Actual,Predicted,Proba
0,0,0.3398581
1,1,0.7739549
0,0,0.029767716
1,0,0.24874699
0,0,0.2800901
0,0,0.07504378
0,0,0.021413472
0,0,0.39391783
0,0,0.015645558
0,0,0.01279818
1,1,0.7227502
0,0,0.015233801
0,0,0.0021112412
0,0,0.26901087
0,0,0.013808859
0,0,0.012185004
0,0,0.059624363
0,0,0.39127547
0,0,0.04509649
0,0,0.083495624
0,0,0.019948151
0,0,0.031050341
0,0,0.054111753
0,0,0.0031399452
0,0,0.3581628
0,0,0.020060902
0,0,0.06892628
0,0,0.48764196
0,0,0.01896342
1,0,0.2663659
0,0,0.21942791
0,0,0.024884086
0,0,0.023288898
1,1,0.72127146
1,0,0.25462034
0,0,0.0074585886
0,0,0.009880452
0,0,0.29706487
1,0,0.45498294
0,0,0.39658165
0,0,0.019426912
0,0,0.010210105
0,0,0.009911246
1,0,0.17318738
0,0,0.30352938
1,1,0.786167
0,0,0.06450722
0,0,0.047829065
1,0,0.07486474
0,0,0.10432382
0,0,0.0067281914
0,0,0.14830826
0,0,0.04244912
0,0,0.06406064
0,0,0.108885415
0,0,0.008836411
0,0,0.012413773
0,0,0.014862888
0,0,0.2379098
0,0,0.05915158
1,0,0.21775746
0,0,0.06343803
0,0,0.47217217
0,0,0.00887755
0,0,0.010200033
1,0,0.25875673
0,0,0.057806965
0,0,0.049256023
0,0,0.027960757
0,0,0.008516081
0,0,0.36122233
0,0,0.05800424
0,0,0.087509334
0,0,0.2908705
0,0,0.29501078
0,1,0.5453844
1,0,0.3013436
0,0,0.031518623
0,0,0.49958134
0,0,0.052702025
0,0,0.3516019
1,0,0.24409744
0,0,0.2285189
0,0,0.03871597
0,0,0.051185336
0,0,0.07302039
0,0,0.04743277
0,0,0.005044823
0,0,0.024710605
0,0,0.07841201
0,0,0.017839763
1,0,0.38836876
0,0,0.35819012
0,0,0.008456407
0,0,0.00856347
0,0,0.01739915
0,0,0.13959281
0,0,0.3516586
0,0,0.015284988
1,0,0.07308605
1,1,0.8549409
1,1,0.5711398
0,0,0.002688933
0,0,0.008535319
1,1,0.9071038
1,0,0.09724715
1,0,0.36274847
0,0,0.048600778
1,0,0.05077809
0,0,0.03950694
1,1,0.5523328
0,0,0.009947444
0,0,0.119129315
0,0,0.073395684
1,1,0.71283567
1,0,0.017125554
0,0,0.20539486
0,0,0.04991684
0,0,0.33342183
0,0,0.0095933555
1,0,0.1661659
1,0,0.47803473
0,0,0.1035554
0,0,0.013590285
0,0,0.0025923722
0,0,0.12340849
0,0,0.092418715
0,0,0.0058093113
1,0,0.48834723
0,0,0.0404332
0,0,0.11632695
0,0,0.011295474
0,0,0.006107697
1,0,0.34279874
1,0,0.39696488
0,0,0.023392405
1,1,0.8554463
0,0,0.002994823
1,1,0.740447
0,0,0.23117657
0,0,0.21287966
1,1,0.6518941
1,0,0.21163674
0,0,0.008410014
0,0,0.0024226604
0,1,0.7227192
0,0,0.02389885
0,0,0.0010427092
0,0,0.05203518
0,1,0.8757615
1,0,0.11491227
0,0,0.46988723
0,0,0.0052203513
0,0,0.14120527
1,1,0.67977893
0,0,0.052235965
0,0,0.2267999
0,0,0.017183835
0,0,0.058167126
0,0,0.041933022
0,0,0.09373978
1,0,0.3577939
1,1,0.6392539
0,0,0.008816416
0,0,0.057229523
0,0,0.34481612
1,1,0.77391016
0,0,0.054377306
0,0,0.013125242
0,0,0.18533467
0,1,0.6430755
0,0,0.46166235
0,0,0.050876264
0,0,0.22026595
0,0,0.4378337
1,1,0.55406505
0,0,0.015626982
1,0,0.036275532
0,0,0.082006454
0,0,0.005677572
0,0,0.36817518
0,0,0.21973562
0,0,0.05045513
1,0,0.18916538
1,0,0.24987671
0,0,0.09395086
0,0,0.013458244
0,0,0.05067364
0,0,0.12908077
0,0,0.04226348
0,0,0.04315531
0,1,0.66685045
0,0,0.005550551
0,0,0.020358695
0,0,0.11362002
0,0,0.040878113
1,0,0.23543581
0,0,0.038115308
1,1,0.6647244
1,1,0.5431952
0,0,0.07889703
0,0,0.010279435
0,0,0.21040267
0,0,0.018276501
0,0,0.079548
0,0,0.0523799
1,0,0.081469394
0,0,0.15289558
0,0,0.0011723188
0,0,0.013909369
0,0,0.0761736
0,0,0.02336009
0,0,0.010506879
0,0,0.061743498
0,0,0.017726118
0,0,0.013749121
0,0,0.19046342
0,0,0.23168437
0,0,0.012585808
0,0,0.025984986
0,0,0.0042091054
0,0,0.024913916
0,0,0.0105787655
0,0,0.011170381
1,0,0.45275968
0,0,0.029162122
0,0,0.26882893
1,0,0.15488969
0,0,0.114348404
0,0,0.112322025
1,0,0.18590972
0,0,0.033889
0,0,0.19031678
1,1,0.5892963
0,1,0.6764671
0,0,0.07637138
0,0,0.030043399
0,0,0.06857186
0,0,0.16560452
0,0,0.029136833
0,0,0.002780515
0,0,0.0029048533
0,0,0.22299504
0,0,0.046469048
0,0,0.007185017
0,0,0.030734856
0,0,0.05419993
0,0,0.01883009
0,0,0.26603428
1,1,0.78751224
0,0,0.022850504
1,0,0.3063471
0,0,0.16383256
0,0,0.016221475
0,0,0.09061484
0,0,0.0072926804
0,0,0.01245645
1,0,0.34303042
0,0,0.4318758
0,0,0.047280226
0,0,0.013739812
0,0,0.041766837
0,0,0.30355945
1,0,0.48791003
0,0,0.033084184
0,1,0.69532824
1,0,0.24881442
0,0,0.021247035
0,0,0.0311991
0,0,0.080017194
0,0,0.020033129
0,0,0.02495307
0,0,0.004900111
0,0,0.018902197
0,0,0.048239686
0,0,0.036700945
0,0,0.0031353857
0,0,0.0064246138
0,0,0.15943415
0,0,0.003910828
0,1,0.598308
0,0,0.00497033
0,0,0.0023901854
0,1,0.5597572
0,0,0.053581856
0,0,0.014882051
0,0,0.38004854
0,0,0.023716379
0,0,0.016995814
0,0,0.21390676
0,0,0.019559415
0,0,0.12180739
0,0,0.025179561
0,0,0.03575135
0,0,0.25384608
0,0,0.006385767
0,0,0.05031237
0,1,0.71307844
0,0,0.40678835
1,1,0.67216176
0,0,0.30439687
0,0,0.14801347
0,0,0.16201057
1,0,0.04546582
0,0,0.029278629
0,0,0.44606313
0,0,0.014475995
0,0,0.06890108
0,0,0.17318417
0,1,0.7797667
0,0,0.44102436
1,0,0.4891651
0,0,0.06979515
0,0,0.13998415
0,0,0.105037816
0,0,0.1726982
0,0,0.02100994
0,0,0.010826427
0,0,0.1663734
0,0,0.02583681
0,0,0.027652359
0,0,0.071329445
1,0,0.3182238
0,0,0.14116591
0,0,0.21662869
0,0,0.025555287
0,0,0.46602005
0,0,0.01920377
0,0,0.14067467
0,0,0.23970051
0,0,0.24605961
0,0,0.013088574
0,0,0.056102768
0,0,0.04872062
1,0,0.46701273
0,0,0.16149828
0,0,0.044967588
0,0,0.16888312
0,0,0.019646185
0,0,0.018353824
0,0,0.20948045
1,0,0.21423508
0,0,0.17232548
0,0,0.006056219
0,0,0.1211959
0,0,0.017252961
0,0,0.027934536
0,0,0.007873354
1,1,0.7137611
0,0,0.01257417
0,0,0.083224006
1,0,0.09122297
0,0,0.04137844
1,1,0.6185106
1,1,0.6332683
0,0,0.005029299
0,0,0.05771111
1,0,0.49523762
0,0,0.0061464636
0,0,0.12563357
0,0,0.23765944
0,1,0.7568025
0,0,0.014310997
0,0,0.10576297
1,0,0.46455345
0,0,0.010735588
0,0,0.47156146
0,0,0.19269826
0,0,0.0064949463
0,0,0.3074915
1,0,0.22674929
0,0,0.24607834
0,1,0.60957676
0,0,0.012924986
0,0,0.18046702
0,0,0.009787951
0,0,0.0061688316
0,0,0.1562788
1,1,0.5724436
0,0,0.0024205567
0,0,0.16323669
1,0,0.06925421
0,0,0.001985441
0,1,0.50729644
1,1,0.85332614
1,1,0.95682454
0,0,0.09086209
0,0,0.0041852817
1,0,0.21938154
0,0,0.37761694
0,0,0.016681034
0,0,0.038358286
1,1,0.6320832
0,0,0.014250927
0,0,0.01907013
0,0,0.39382035
0,0,0.13660419
0,0,0.3592903
0,0,0.004826743
0,0,0.3228203
1,0,0.20356134
0,0,0.0761963
0,0,0.011305165
0,0,0.007417615
0,0,0.3056516
0,0,0.023376158
0,0,0.022614593
0,0,0.056338828
1,0,0.03413913
0,0,0.41170576
0,0,0.09161111
1,0,0.11781197
0,0,0.010394419
1,0,0.4307409
0,0,0.012719864
1,1,0.78778774
0,0,0.07837832
0,0,0.040422425
0,0,0.04688204
0,0,0.10032663
0,0,0.044191606
0,0,0.07980954
1,0,0.10936721
0,0,0.026964426
0,0,0.23514883
0,0,0.12956014
0,0,0.2650616
0,0,0.23337166
1,1,0.51644635
0,0,0.037958656
0,0,0.42452314
0,0,0.015413383
1,0,0.4531349
0,0,0.0256157
1,0,0.19698012
1,1,0.8266191
0,0,0.013415039
0,0,0.009929455
0,0,0.018220033
0,0,0.25408572
0,0,0.03285081
0,0,0.034559146
0,1,0.58883786
1,0,0.3651116
1,0,0.21347466
0,0,0.008801578
1,1,0.8348427
0,0,0.3792985
0,0,0.007886692
0,0,0.179897
0,0,0.09117186
0,0,0.022723744
0,0,0.023992019
0,0,0.04768429
1,0,0.041496918
0,0,0.016571218
1,0,0.3473656
0,0,0.32102248
0,0,0.2432256
1,0,0.21594916
0,0,0.0047449158
0,0,0.009352038
1,0,0.29301304
0,0,0.021436896
0,0,0.04826881
0,0,0.011031998
0,0,0.041312203
0,0,0.08778943
0,0,0.039019227
0,0,0.18337998
0,0,0.097577825
0,0,0.43201616
0,0,0.05518432
1,1,0.8285228
0,0,0.14209445
0,0,0.01934401
0,0,0.012341354
0,0,0.29842317
1,1,0.7955383
0,0,0.006995586
0,0,0.2296649
0,0,0.08524997
0,0,0.17162906
0,0,0.009453603
0,0,0.052760817
0,0,0.3130565
0,0,0.28644776
0,0,0.062371638
0,0,0.17345253
0,0,0.014430603
0,0,0.101122424
0,0,0.022801446
0,1,0.50621504
1,0,0.17567907
0,0,0.03340177
0,0,0.20970042
0,0,0.022686152
0,0,0.022189686
0,0,0.44072416
0,0,0.017072469
1,0,0.2920253
0,0,0.02268187
0,0,0.017297015
1,1,0.54548734
0,0,0.05424718
1,1,0.7056289
1,1,0.65639234
0,0,0.036786333
0,0,0.3702878
0,0,0.21650645
0,0,0.003899361
0,0,0.40182483
0,0,0.008576127
0,0,0.17363648
0,1,0.5620189
0,0,0.408098
0,0,0.12249814
0,0,0.26196826
0,0,0.0059986664
0,0,0.0046325447
1,0,0.18067911
1,0,0.071363896
0,0,0.26016253
0,0,0.27569637
0,0,0.019427072
0,0,0.009874623
0,0,0.0012905754
0,0,0.3272499
0,0,0.07901406
0,0,0.0910991
0,0,0.14761722
1,1,0.6858347
0,0,0.4277576
0,0,0.023313923
0,0,0.009398164
0,0,0.012780065
1,1,0.9639678
0,0,0.048436213
0,0,0.19562998
0,0,0.01137995
0,0,0.010752931
1,0,0.24806724
1,1,0.8465949
0,0,0.028936222
0,0,0.12904635
0,0,0.010068363
0,0,0.10877747
0,0,0.4017383
1,0,0.14657016
0,0,0.006273992
1,0,0.4872767
0,0,0.34484345
1,1,0.88436055
0,0,0.19958647
0,0,0.020666357
0,0,0.14479826
0,0,0.033510026
0,0,0.27982202
1,0,0.35626236
0,0,0.47879386
1,0,0.16682419
1,0,0.403082
0,0,0.02988288
0,0,0.05766882
0,0,0.015152316
0,0,0.12490155
0,0,0.018256389
0,0,0.22667144
0,0,0.015035346
0,0,0.026956907
0,0,0.13276796
0,0,0.022113444
1,0,0.3651627
0,0,0.37020713
0,0,0.20391496
0,0,0.09899791
0,0,0.0044795214
0,0,0.011001719
0,0,0.11271524
0,0,0.24006084
0,0,0.39068708
0,0,0.020954525
0,1,0.6169449
0,0,0.006930393
1,0,0.27001312
0,1,0.62322277
0,1,0.6642064
0,0,0.020602256
0,1,0.7398355
1,1,0.50378585
0,0,0.12823988
0,1,0.6539034
0,0,0.08758416
0,0,0.014202391
0,0,0.036712233
0,0,0.00824691
1,0,0.07354965
0,0,0.020924738
0,0,0.008991932
0,0,0.018240627
1,0,0.28260338
1,0,0.34960434
0,0,0.045144327
0,0,0.007906079
0,0,0.047442086
0,0,0.100117624
0,0,0.0041049416
1,0,0.42487353
0,0,0.12615931
0,0,0.26140094
0,0,0.02907588
1,0,0.20477082
1,1,0.89224774
0,0,0.008196073
0,0,0.010263796
0,0,0.41113403
0,0,0.02560622
0,0,0.050057814
0,0,0.04405176
0,0,0.0031755376
0,0,0.05185603
0,0,0.30081868
0,0,0.4612785
1,0,0.077542625
0,0,0.034265377
1,0,0.34828508
0,0,0.023661532
0,0,0.031966493
0,0,0.29856306
0,0,0.043130673
1,0,0.4035331
0,0,0.06792942
1,0,0.027472742
0,0,0.079745784
0,0,0.123515986
0,0,0.0067749084
0,0,0.027591698
0,0,0.09889059
0,0,0.38781753
0,0,0.019629875
0,0,0.41123715
1,1,0.69969815
0,0,0.011860059
0,0,0.010282486
0,0,0.006991556
1,0,0.08200541
0,0,0.014104805
0,0,0.009768103
0,0,0.010693945
0,1,0.6738349
0,0,0.12004254
0,0,0.024508508
0,0,0.0068853456
0,0,0.0030940557
0,0,0.009837712
0,0,0.4006824
0,0,0.14070933
1,0,0.44039798
0,0,0.0094957985
1,0,0.20590606
0,0,0.09031089
0,0,0.13261655
0,0,0.03169652
1,1,0.7985771
0,0,0.10726048
0,0,0.0031544545
0,0,0.01935574
0,0,0.279169
0,0,0.11589779
0,0,0.019867804
0,0,0.024699608
0,0,0.142225
0,0,0.0065550115
0,0,0.09903056
1,1,0.65688634
0,0,0.043684456
0,0,0.060941555
0,0,0.009092054
0,0,0.010418024
0,0,0.00374345
1,0,0.2343251
0,0,0.012480769
0,0,0.16663466
0,0,0.035352737
0,0,0.24216771
1,0,0.25165534
1,0,0.1373954
0,0,0.0059766914
0,0,0.035796434
0,0,0.09853258
0,0,0.016422408
1,0,0.31201836
0,0,0.01505692
0,0,0.19931984
0,0,0.06566879
0,0,0.003919363
0,0,0.3610725
0,0,0.28915253
0,0,0.027595038
0,0,0.058617912
1,1,0.8889157
0,0,0.30158347
0,0,0.09876024
1,1,0.6353085
1,0,0.17792943
0,0,0.11283328
1,0,0.2752194
0,0,0.12616383
0,0,0.15250675
0,0,0.0110602155
0,0,0.0042868117
0,0,0.009326418
1,0,0.12095176
0,0,0.0024750235
1,1,0.81515455
1,0,0.050925665
1,0,0.30232495
0,0,0.0071349475
0,0,0.12692042
0,0,0.013021735
0,0,0.23498997
0,0,0.15355569
0,0,0.026862014
0,0,0.008951049
1,0,0.35885447
0,0,0.022397405
0,0,0.027299728
0,0,0.103374764
0,0,0.4067486
1,1,0.5310534
0,0,0.006660859
1,1,0.8067339
0,0,0.125024
0,0,0.35394606
1,0,0.28780484
0,0,0.058164094
1,0,0.31138587
0,0,0.028560799
0,0,0.006571788
0,0,0.12829298
0,0,0.027309703
1,0,0.28276953
0,0,0.032734495
0,1,0.8663942
0,0,0.24058993
0,0,0.022264943
0,0,0.12786572
0,0,0.10831202
0,0,0.05691049
0,0,0.008606027
1,0,0.16116607
0,0,0.05796835
0,0,0.003947609
0,0,0.14409305
0,0,0.31801176
0,0,0.063446015
0,0,0.30308735
0,0,0.014114635
0,0,0.476265
0,0,0.31768045
0,0,0.19141912
0,0,0.25675538
0,0,0.017100107
0,0,0.010608262
0,0,0.011441324
0,0,0.037465982
0,0,0.05832859
0,1,0.7481245
1,1,0.7504225
0,1,0.7152416
0,0,0.01724613
0,0,0.055903494
1,1,0.51035285
0,0,0.0056615076
0,0,0.13987368
0,0,0.030561747
0,0,0.014556318
0,0,0.022759542
0,0,0.021104787
0,0,0.12502035
0,0,0.123360984
0,0,0.027215373
0,0,0.39308667
1,0,0.11793851
0,0,0.12907134
0,0,0.023430428
0,0,0.1787917
0,0,0.0154665
0,0,0.4520634
0,0,0.010716436
0,0,0.0020337414
0,0,0.008023568
1,1,0.5542461
0,0,0.47334522
0,1,0.714014
0,0,0.06294493
1,0,0.36145425
0,0,0.018023534
0,0,0.2480149
0,0,0.008655831
0,0,0.32600737
0,1,0.5002994
0,0,0.005318858
1,1,0.7079513
0,0,0.4269442
1,0,0.13854967
1,0,0.35465828
0,0,0.043005854
0,0,0.033972215
0,0,0.029374415
0,0,0.0039325655
0,0,0.15382023
0,0,0.0376781
0,0,0.035533674
1,0,0.21346393
1,1,0.522912
1,0,0.4077737
1,1,0.64663994
0,0,0.0015225557
0,0,0.027988821
1,0,0.35507435
0,1,0.6820079
0,0,0.04288992
0,0,0.012006287
1,0,0.17245907
1,0,0.41053477
1,0,0.4522934
0,0,0.030878808
1,0,0.29663706
0,0,0.21009815
1,0,0.18153329
1,0,0.12188105
1,1,0.7027994
0,0,0.011421704
0,0,0.2993461
0,0,0.032322932
0,0,0.49882236
0,0,0.28768042
0,0,0.028194636
0,0,0.024838021
0,0,0.094990216
0,0,0.0047884453
0,0,0.022265239
0,0,0.028361414
0,0,0.034993034
1,0,0.24186116
1,0,0.110498734
0,0,0.33325413
0,0,0.022367315
0,0,0.12820473
0,0,0.15884922
0,0,0.013126212
0,0,0.059838723
0,0,0.020412682
0,0,0.0692699
0,0,0.14912307
1,0,0.42756054
1,1,0.59245473
0,0,0.15755543
0,0,0.014799057
0,0,0.11176982
0,1,0.64764553
0,0,0.48906392
0,0,0.17453215
0,0,0.096824504
0,1,0.50936985
1,0,0.48423302
0,0,0.48640633
0,0,0.21358742
1,0,0.12345646
0,0,0.02587418
0,0,0.34615198
0,1,0.70281523
1,1,0.64964545
0,0,0.0182969
0,0,0.46761295
0,0,0.035747185
0,0,0.22488895
0,0,0.0048542283
0,0,0.09106244
0,0,0.027231218
0,0,0.022894325
0,0,0.3444502
0,0,0.0054543396
0,0,0.043522187
0,0,0.030880164
0,0,0.2801232
0,1,0.6367689
0,1,0.7619613
0,1,0.7096036
1,1,0.61873925
1,1,0.6583109
1,1,0.68907833
1,0,0.1460505
0,0,0.047557287
0,0,0.012622708
0,0,0.24956107
0,0,0.21611306
1,1,0.5089345
0,0,0.03459464
0,0,0.38752106
0,0,0.35569668
0,0,0.28461438
0,0,0.039008528
0,1,0.5341577
0,0,0.0939355
0,0,0.1839173
1,0,0.33784622
0,0,0.049580503
0,0,0.11052711
0,0,0.22487096
0,0,0.0010514896
0,0,0.04389933
0,0,0.1143155
1,0,0.16764891
0,0,0.24692833
0,0,0.049833316
0,0,0.03576586
0,0,0.03906406
0,0,0.0045573357
1,0,0.012396084
0,0,0.08351604
0,0,0.22399808
0,0,0.27460098
0,0,0.10974357
0,0,0.0014963669
0,0,0.03712375
0,0,0.029442644
0,0,0.04955592
0,0,0.00544416
0,0,0.021387214
0,0,0.05172568
0,0,0.010490843
0,1,0.5050986
0,0,0.010880023
0,0,0.008726629
0,0,0.0161035
0,0,0.05069434
0,0,0.0200134
0,0,0.007120856
0,0,0.013553144
0,0,0.04013658
0,0,0.38438925
0,0,0.2472621
0,0,0.13107055
0,0,0.019122485
1,1,0.6025293
0,0,0.001735398
0,0,0.041152645
0,0,0.0038983854
0,0,0.043978944
0,0,0.4060653
0,0,0.25726599
0,0,0.021834657
1,0,0.39923736
0,0,0.03110484
1,0,0.11441251
1,1,0.744372
0,0,0.0134154055
1,0,0.116029784
0,0,0.053676505
0,0,0.0008779855
0,0,0.0021950589
0,0,0.013190166
0,0,0.15056854
0,0,0.19831643
0,0,0.24387096
0,0,0.44726595
0,0,0.02242692
1,1,0.50980484
0,0,0.09499764
1,0,0.14117073
0,0,0.15308957
0,0,0.20432961
0,0,0.09023002
0,0,0.3061908
0,0,0.30179945
0,0,0.10554546
0,0,0.057781734
0,0,0.023162844
0,0,0.06998691
0,0,0.4891692
0,1,0.64148074
1,0,0.41729712
0,0,0.008767647
0,0,0.020991588
0,1,0.5470352
0,0,0.33674264
0,1,0.8237941
0,0,0.38502756
1,0,0.25027928
0,0,0.025319735
0,0,0.018034613
0,0,0.02323497
0,0,0.014172174
0,0,0.019451613
0,0,0.08451112
0,0,0.14970616
0,0,0.06781057
0,0,0.07892311
0,0,0.29512644
1,0,0.20530532
0,0,0.015106282
0,0,0.0020355792
0,0,0.07171284
0,0,0.011463532
0,0,0.06518105
0,0,0.013842933
0,0,0.028794507
1,1,0.79404026
0,0,0.021205233
0,0,0.4652636
0,0,0.1617596
0,0,0.101423725
0,0,0.017775636
0,0,0.24655077
0,0,0.010698142
0,0,0.2956302
0,0,0.08776591
0,0,0.14448138
0,0,0.048371103
0,0,0.03492165
0,0,0.09770627
0,0,0.11663555
0,0,0.09253582
0,0,0.013862214
0,0,0.016503794
0,0,0.33627266
0,0,0.072765596
0,0,0.17721131
0,0,0.08704613
0,0,0.3556447
1,1,0.8296993
0,0,0.0009634904
1,1,0.73277557
1,0,0.21627495
1,0,0.20433661
0,0,0.09379343
0,0,0.22958556
0,0,0.023279246
0,0,0.03463941
0,0,0.022481507
0,0,0.042036034
0,0,0.23960409
0,0,0.3328323
0,0,0.00892011
0,0,0.041800432
0,0,0.30721384
0,0,0.16706511
0,0,0.019356523
0,0,0.018321069
1,0,0.07002438
0,0,0.0070668766
1,1,0.9426614
1,1,0.9046931
0,0,0.3985752
1,0,0.17619336
1,0,0.25225267
0,0,0.10774833
0,0,0.054294113
0,0,0.0076758275
1,1,0.91370183
0,0,0.02138865
0,0,0.012325195
0,0,0.00485401
0,0,0.32176805
0,0,0.060432415
0,0,0.007357808
0,0,0.0031578946
0,0,0.047665097
1,0,0.21629873
0,0,0.032908835
0,0,0.04024083
0,0,0.005430937
0,0,0.011165657
0,0,0.058218833
1,1,0.7835612
0,0,0.046035998
1,1,0.7244834
0,0,0.050629526
1,0,0.20857279
0,0,0.044904724
1,1,0.6195082
1,1,0.79060936
0,0,0.14532483
0,0,0.19596477
0,0,0.0640392
0,0,0.024734948
0,0,0.10910453
0,0,0.2123583
1,0,0.25551775
0,0,0.0055620335
0,0,0.044181276
0,0,0.014391553
0,0,0.19759038
0,1,0.78679717
0,0,0.068690024
0,0,0.029581275
1,0,0.44249108
0,0,0.11148655
0,0,0.023896482
0,1,0.5018018
0,0,0.18863884
0,0,0.046367873
1,1,0.64368063
0,0,0.24389084
0,0,0.049155902
0,0,0.03401165
0,0,0.14675127
1,1,0.63567215
0,0,0.007153534
1,1,0.78081644
0,0,0.012510649
1,1,0.6237171
0,0,0.027523538
0,0,0.010393728
0,0,0.18326885
0,0,0.002180713
0,1,0.62694985
0,0,0.040025845
0,0,0.023974324
0,0,0.096106835
0,0,0.009986724
1,1,0.50231516
0,0,0.044069394
0,0,0.123525836
1,0,0.015215056
1,0,0.08639081
0,0,0.18901047
0,0,0.0065241153
0,0,0.1571771
0,0,0.029913187
0,0,0.0025659245
0,1,0.8047702
0,0,0.050155938
1,0,0.3045154
0,0,0.05824037
0,0,0.010885049
0,0,0.019869577
1,0,0.24935976
0,0,0.05076936
0,0,0.19657375
0,0,0.1481444
1,0,0.42300683
1,0,0.33741447
0,0,0.008090775
1,0,0.32296982
0,0,0.07161556
0,0,0.029038448
1,0,0.17785841
0,0,0.023011595
1,0,0.042658582
1,1,0.97995067
0,0,0.29639086
0,0,0.15640166
0,0,0.010337759
0,0,0.008149998
0,0,0.016249806
0,0,0.021513646
0,0,0.11019249
0,0,0.01820104
0,0,0.0071791415
0,1,0.89696646
0,0,0.042560026
0,0,0.034881014
0,0,0.018100502
0,0,0.13505428
0,0,0.07623693
0,0,0.10784443
0,0,0.028262904
1,0,0.28170645
0,0,0.19781725
0,0,0.101262465
0,0,0.010718039
0,1,0.8133758
0,0,0.03551296
0,0,0.021218678
0,0,0.35641274
1,1,0.71883154
0,0,0.004629044
1,0,0.013125619
0,1,0.53520584
1,0,0.04325638
1,0,0.13286647
1,0,0.29041588
0,1,0.53508335
0,0,0.45600453
0,0,0.032615777
0,0,0.084825814
0,0,0.03362938
0,0,0.11730412
0,0,0.00060195156
0,0,0.039617088
0,0,0.006424854
0,0,0.017997647
0,0,0.08391494
0,0,0.072896615
0,0,0.007039552
0,0,0.08942885
0,0,0.047950666
1,0,0.4347084
0,0,0.07156046
0,0,0.008875612
0,0,0.01143141
0,0,0.058101255
1,1,0.6839881
0,0,0.08886509
0,0,0.11586973
0,0,0.009222315
0,0,0.24581823
0,0,0.03705569
0,0,0.069219805
0,0,0.24636644
0,0,0.17645812
0,0,0.04952931
0,0,0.011407826
0,0,0.014191412
0,0,0.055390697
0,0,0.01214404
0,0,0.2828038
0,0,0.121868856
0,1,0.85730416
0,0,0.09218132
0,0,0.13741705
1,1,0.91190684
0,0,0.41792467
0,0,0.003130107
0,0,0.16112293
0,0,0.30389395
0,0,0.40715528
1,1,0.59004337
0,0,0.020778224
0,0,0.2040932
0,0,0.005639405
0,0,0.009423524
0,0,0.013143871
0,0,0.084913954
0,1,0.5603606
0,0,0.023315018
0,0,0.012680497
1,0,0.021037146
1,0,0.059169307
0,0,0.030136881
0,0,0.05368314
0,0,0.20491102
1,0,0.30009866
0,0,0.161699
0,0,0.01891151
0,0,0.03954914
0,0,0.026081001
0,0,0.050940186
0,0,0.014352443
0,0,0.059856474
0,0,0.049530704
1,0,0.37499934
0,0,0.11627102
0,0,0.07246737
0,0,0.04093869
0,0,0.49603644
0,0,0.010461482
0,0,0.031180892
0,1,0.8219727
0,0,0.010662612
1,0,0.33612633
0,0,0.3219283
0,0,0.1701138
0,0,0.006778532
0,0,0.029514695
0,0,0.45620856
0,0,0.25823557
0,0,0.083345786
1,0,0.31272793
0,0,0.29348904
0,0,0.006504334
0,0,0.0041320487
0,0,0.381919
1,0,0.33606142
0,0,0.15659273
0,1,0.81057936
0,0,0.029406568
0,0,0.006610343
0,0,0.022013173
0,0,0.20221168
0,0,0.10306538
0,0,0.015809175
0,0,0.037422176
0,0,0.105399266
0,0,0.1080326
0,0,0.04021446
0,0,0.17003798
0,0,0.2367367
0,0,0.071417496
0,0,0.016637253
0,0,0.0022705325
0,0,0.09680097
0,0,0.0038760593
0,0,0.02081529
1,0,0.15514451
0,1,0.52066165
0,0,0.20301686
0,0,0.09604819
0,0,0.012991604
1,0,0.14550784
0,0,0.34456354
0,0,0.0143214185
0,0,0.2728821
0,0,0.27483973
0,0,0.16900049
0,0,0.19388866
0,0,0.00561554
1,0,0.3020704
0,0,0.27913702
1,1,0.85586065
0,0,0.021980572
0,0,0.124107316
0,0,0.35667002
1,0,0.014925919
0,0,0.025624085
1,0,0.009751592
1,0,0.22323929
1,0,0.037876975
0,0,0.18761788
0,0,0.045828644
0,0,0.04604384
0,0,0.0018571748
0,0,0.013762686
0,0,0.050796583
0,0,0.016583728
0,0,0.13636586
0,0,0.3152993
0,0,0.23885395
1,1,0.81018394
0,0,0.0497097
0,0,0.0034429596
0,0,0.17048098
0,1,0.5710152
0,0,0.04935541
0,0,0.24694817
0,0,0.21963385
1,1,0.72997224
0,0,0.03578064
0,0,0.01833906
1,0,0.36709055
1,1,0.55058634
0,0,0.25580648
0,0,0.013313153
0,1,0.55284196
1,0,0.012759963
0,1,0.7420647
0,0,0.01950762
0,0,0.015179287
0,0,0.04582559
0,0,0.0051622894
0,0,0.33188927
0,0,0.04514108
0,1,0.67478615
0,0,0.021145869
0,0,0.013527885
0,0,0.4644782
0,0,0.021111038
0,1,0.5346942
0,0,0.14371473
1,1,0.53279036
1,0,0.48821205
0,0,0.16924883
0,0,0.23145707
0,0,0.43202105
0,0,0.06576349
0,0,0.27079046
0,0,0.040081818
0,0,0.32752466
0,1,0.5429579
0,0,0.058640428
0,0,0.04643898
0,0,0.0101056155
0,0,0.03385574
0,0,0.2736088
0,0,0.11632926
1,1,0.63131744
0,0,0.023605768
0,0,0.041770827
0,0,0.00075546757
1,1,0.6489503
0,0,0.020144783
0,0,0.16271853
1,0,0.16529216
0,0,0.035607245
0,0,0.058386277
0,1,0.7075116
0,0,0.10973496
0,0,0.035223726
0,0,0.2704336
0,0,0.13395351
