Actual,Predicted,Proba
1,1,0.69971
1,0,0.23249903
0,0,0.10317759
0,0,0.11331586
0,1,0.61168134
1,1,0.71332747
0,0,0.102497816
0,0,0.31967923
0,0,0.24808097
0,0,0.23485224
1,1,0.75736827
0,0,0.10317759
1,1,0.69215816
0,0,0.14346965
0,0,0.16065884
1,1,0.5979434
0,0,0.13479348
0,1,0.6764383
0,0,0.3180728
0,0,0.31680408
0,0,0.46269813
0,0,0.14685214
0,0,0.49932584
0,0,0.49943784
0,1,0.62125945
0,1,0.5691839
0,0,0.4200722
1,1,0.6658219
0,0,0.24235132
0,1,0.6464485
0,0,0.17313814
0,0,0.22348334
1,1,0.6037046
0,1,0.5907683
0,0,0.16892207
0,0,0.23249903
0,0,0.37035918
0,1,0.61168134
0,1,0.5423652
0,1,0.5634309
0,0,0.16112264
0,1,0.5383136
0,0,0.19068505
1,0,0.3779493
0,0,0.24338582
0,0,0.1263434
0,0,0.10290411
0,0,0.32463008
1,1,0.62125945
0,0,0.16892207
0,0,0.32427308
0,0,0.29637802
0,1,0.5634309
0,0,0.13084872
0,1,0.56872624
0,0,0.25354704
0,0,0.1227796
0,1,0.6096962
1,1,0.5634309
0,1,0.5383136
0,0,0.12539983
0,0,0.16178904
0,1,0.5367144
0,0,0.23399374
0,1,0.6528073
0,0,0.3111087
1,1,0.634203
1,1,0.5094367
1,1,0.778806
0,0,0.24338582
0,0,0.16892207
1,1,0.6635177
1,1,0.645867
1,0,0.109184936
0,0,0.3648787
1,1,0.5109568
0,1,0.5248273
1,0,0.25570682
0,0,0.36893746
0,0,0.24298418
0,0,0.16178904
1,1,0.6577952
1,1,0.7728309
0,0,0.23407671
0,1,0.62125945
0,0,0.3359862
0,1,0.65661263
1,1,0.6499916
1,1,0.7167467
0,0,0.16892207
0,0,0.16892207
0,0,0.21349683
0,1,0.61310524
0,0,0.16929743
0,1,0.6037046
1,1,0.6962916
0,0,0.23923607
0,0,0.12955566
0,1,0.75046235
0,0,0.1641671
1,1,0.7632067
1,0,0.31817582
0,0,0.24696146
1,1,0.5634309
0,0,0.3605159
1,0,0.31999308
0,0,0.19105166
0,0,0.22565444
1,1,0.5314651
1,1,0.7242013
0,1,0.6943464
0,1,0.77135706
0,0,0.23420185
0,0,0.109184936
0,0,0.26216805
0,0,0.16178904
0,0,0.16576378
1,0,0.38679436
0,0,0.4896526
0,0,0.109718904
0,1,0.51151943
1,0,0.33215696
0,1,0.6814593
0,0,0.10300286
0,0,0.33729142
0,1,0.5185756
0,0,0.1408973
0,0,0.43216705
1,1,0.8081239
1,1,0.6206781
0,0,0.13993013
0,0,0.12077096
0,0,0.2274859
1,0,0.15381016
0,1,0.5314651
0,0,0.23249903
0,0,0.44683307
0,0,0.23399374
0,0,0.15746318
0,0,0.23420185
0,0,0.33655
0,1,0.5170748
1,0,0.33433685
0,1,0.5142651
1,1,0.53361946
0,0,0.11307757
0,0,0.16892207
0,0,0.15013379
0,0,0.21502604
0,0,0.14101751
1,1,0.5666219
1,1,0.64633703
0,1,0.5331419
0,0,0.28005123
0,0,0.32167652
0,0,0.1512167
0,1,0.6962916
0,0,0.4197895
0,0,0.29747203
0,0,0.30765143
0,0,0.121673316
0,0,0.29654926
0,0,0.24338582
1,1,0.68109447
0,0,0.36078352
1,1,0.6409066
1,1,0.58534944
0,1,0.6322687
0,0,0.24338582
0,0,0.1619465
0,1,0.5996548
0,1,0.6037046
0,1,0.6037046
1,1,0.5634309
0,0,0.1263434
0,0,0.14640808
0,0,0.16892207
0,0,0.14692089
0,0,0.10835225
0,1,0.5219023
0,0,0.11459277
0,1,0.57925874
0,1,0.5957657
0,1,0.62125945
0,0,0.21558382
0,0,0.1619465
0,0,0.15220195
0,0,0.37226138
0,0,0.24235132
0,0,0.46556056
0,0,0.18730313
1,1,0.65447694
0,0,0.31831148
0,0,0.25570682
1,0,0.12792653
0,1,0.563738
0,1,0.54187006
1,1,0.745929
0,1,0.55041516
0,1,0.6201069
1,0,0.13038005
0,0,0.18076465
0,0,0.1619465
0,0,0.1728277
0,0,0.4896526
0,1,0.68215877
0,0,0.23399374
0,0,0.46197838
0,0,0.19661576
0,0,0.34638935
0,0,0.21349683
0,0,0.36148143
0,0,0.3547873
0,0,0.17558734
0,0,0.103476346
0,0,0.24338582
1,0,0.288231
0,0,0.12774575
1,1,0.61168134
0,0,0.25525525
0,0,0.4455899
0,1,0.52073574
0,1,0.6596635
0,0,0.23420185
1,0,0.1619465
0,0,0.22426315
0,1,0.56437886
0,0,0.109184936
0,0,0.31835684
0,0,0.38436496
1,1,0.74204737
0,0,0.12077096
0,1,0.6220208
1,1,0.51886535
0,1,0.5210254
0,1,0.5509644
0,0,0.10305874
0,1,0.5634309
0,0,0.10618172
0,0,0.29752287
0,0,0.17045355
0,0,0.19703534
0,0,0.10356622
0,0,0.093457855
0,1,0.5511917
0,1,0.5210254
0,1,0.561548
0,0,0.21247719
0,0,0.24338582
0,1,0.5509644
0,1,0.56486815
0,1,0.65210754
0,1,0.5295101
0,0,0.3872896
0,1,0.62720543
0,0,0.3261926
0,0,0.3212439
0,1,0.56016845
0,1,0.6120567
0,0,0.24338582
0,1,0.5484218
0,0,0.35935673
0,1,0.5509644
0,1,0.5185756
0,0,0.109718904
0,0,0.24338582
1,1,0.69427854
0,0,0.10240869
0,0,0.27608445
0,0,0.24338582
1,1,0.65214026
0,0,0.36893746
0,0,0.15381016
0,0,0.10317759
0,1,0.6163931
0,1,0.6096263
0,1,0.6647923
0,0,0.29626113
1,0,0.24473627
0,0,0.16200358
0,0,0.2799356
0,1,0.61168134
0,0,0.14565124
0,1,0.61168134
0,0,0.24886003
0,0,0.1517965
0,1,0.6571043
0,0,0.1715279
0,1,0.54560196
1,1,0.732266
0,0,0.32762846
0,1,0.5383136
0,0,0.16892207
0,0,0.24338582
0,1,0.5509644
0,0,0.24338582
0,0,0.30880794
0,1,0.59155446
0,1,0.5331743
0,0,0.23420185
0,0,0.09907639
1,0,0.22302811
0,0,0.16892207
0,0,0.24338582
0,0,0.24235132
0,0,0.13182044
0,0,0.48888525
0,1,0.5578476
1,1,0.633418
0,0,0.16892207
0,0,0.12077096
0,0,0.24338582
0,0,0.49943784
0,1,0.561548
0,1,0.60964495
1,1,0.7492223
0,1,0.61615264
0,0,0.23145033
1,1,0.5484218
0,0,0.1263434
1,1,0.65637463
1,1,0.7130149
0,0,0.26743942
0,1,0.54765636
1,1,0.6495654
0,0,0.38401243
0,1,0.57833374
0,0,0.3727355
0,0,0.32977784
0,0,0.16065884
0,0,0.3109335
1,1,0.74461013
0,1,0.6846342
0,0,0.23249903
0,0,0.37031952
0,1,0.6246993
0,1,0.5112294
1,1,0.61168134
0,0,0.48603663
0,1,0.5903076
0,0,0.24886003
0,0,0.18469147
0,0,0.11910612
0,0,0.21855173
0,1,0.62354404
1,1,0.707456
0,0,0.30991125
0,0,0.16065884
1,1,0.68995875
0,0,0.31867
0,0,0.29637802
1,1,0.7842755
1,1,0.65214026
0,1,0.6342862
0,1,0.55067724
1,1,0.5062633
0,0,0.16112264
0,1,0.6452592
0,0,0.16065884
1,1,0.65214026
0,1,0.54560196
0,1,0.5082839
0,1,0.56709486
0,1,0.56016034
0,0,0.12077096
0,0,0.24699529
0,0,0.4937211
1,1,0.6452592
0,1,0.5578476
0,0,0.24089706
0,0,0.23157929
0,1,0.61192274
0,1,0.54496443
0,0,0.13908535
0,0,0.15220195
1,1,0.6521112
0,0,0.34133524
0,0,0.4615293
1,1,0.5634309
0,0,0.16230938
1,1,0.52596265
0,0,0.16065884
1,1,0.7842755
0,1,0.5328069
0,0,0.31198418
0,1,0.6220208
0,0,0.22172754
0,0,0.3607284
0,1,0.6120567
1,1,0.65447694
0,0,0.10782413
0,0,0.24338582
0,1,0.55714756
0,0,0.1619465
0,1,0.62774944
1,1,0.62125945
0,0,0.103476346
0,1,0.5554133
0,0,0.33236414
1,1,0.5082839
0,0,0.23249903
1,1,0.75420654
1,0,0.31967923
0,1,0.5013464
0,1,0.6120567
0,1,0.60596514
0,1,0.6962337
0,1,0.7494297
0,1,0.5295101
0,0,0.23420185
1,1,0.72261226
1,1,0.5634309
0,1,0.5383136
1,1,0.5634309
0,0,0.20968847
0,0,0.23311262
0,1,0.65661263
0,0,0.114720464
0,0,0.36893746
0,0,0.12463047
0,0,0.33363214
1,1,0.5903401
0,0,0.3148122
1,1,0.54254735
0,0,0.1619465
0,0,0.16178904
1,1,0.5383136
0,0,0.37094507
0,1,0.5475975
1,1,0.633418
0,0,0.45343927
0,0,0.32984266
0,0,0.29170665
0,0,0.09294378
0,0,0.34665897
0,0,0.47603533
0,0,0.24338582
0,0,0.10317759
0,0,0.24186702
0,1,0.5634309
1,1,0.75034595
0,0,0.098491736
0,0,0.096559934
0,0,0.10305874
0,1,0.6120567
1,1,0.55137837
0,0,0.3233698
0,0,0.24338582
0,1,0.52797437
0,0,0.47603533
0,0,0.198999
0,0,0.14564951
0,0,0.1619465
0,0,0.33236414
0,0,0.35714197
0,0,0.10317759
0,0,0.36088806
0,0,0.12307357
0,1,0.5112294
0,0,0.13670328
1,1,0.5907683
0,0,0.31022376
0,0,0.12957065
0,0,0.15762573
0,0,0.11534167
0,0,0.16576378
0,0,0.38149416
1,0,0.3109335
0,1,0.633418
0,1,0.51886535
1,1,0.6120567
0,0,0.12032824
1,1,0.75070494
1,0,0.40437067
0,0,0.2307484
0,0,0.35714197
0,0,0.23420185
0,0,0.15381016
0,1,0.67620766
0,1,0.7842755
0,0,0.24851418
0,0,0.10305874
0,0,0.10305874
0,1,0.5856359
0,0,0.24298418
0,0,0.48481846
0,0,0.3235043
1,1,0.6120567
1,1,0.6452592
0,0,0.24439888
0,0,0.24338582
0,0,0.104572564
0,0,0.11877076
0,0,0.13104735
0,1,0.6529133
0,0,0.24338582
0,0,0.11537223
0,1,0.6525394
1,0,0.16892207
0,0,0.23249903
0,1,0.5672403
0,0,0.25525525
0,0,0.14047891
1,1,0.6699528
0,0,0.14245601
0,0,0.36490175
0,0,0.10782413
0,1,0.6379121
1,0,0.3888023
1,1,0.5210254
0,0,0.23311262
0,0,0.23399374
0,0,0.3430626
0,0,0.12900847
0,1,0.54765636
1,1,0.7397022
0,0,0.21349683
1,1,0.6452592
0,1,0.59525317
1,1,0.55067724
0,0,0.19105166
0,0,0.16876028
0,0,0.16892207
0,0,0.23249903
0,0,0.10782413
1,1,0.6819863
0,0,0.33236414
1,1,0.7621997
1,1,0.7259606
0,1,0.6220208
0,0,0.31427875
0,0,0.13136613
0,1,0.53361946
0,0,0.23173639
0,0,0.19661576
0,0,0.3453639
0,0,0.23249903
0,1,0.5532727
0,0,0.11335408
1,1,0.7842755
0,0,0.10782413
0,0,0.14564951
0,0,0.23420185
0,0,0.24089706
0,0,0.13728046
0,1,0.5600498
0,1,0.6995746
0,0,0.14564951
0,0,0.25348446
0,0,0.09907639
0,1,0.69096464
1,1,0.54496443
0,0,0.12032824
0,0,0.23016702
0,1,0.5634309
0,1,0.59579664
1,1,0.7947672
0,0,0.25351262
0,1,0.59508544
0,0,0.22175743
0,0,0.098491736
0,0,0.09907639
0,1,0.6068993
1,0,0.24338582
0,0,0.24338582
0,0,0.48676002
0,0,0.14047891
1,0,0.14692089
1,1,0.8049688
0,1,0.7728482
0,0,0.16065884
0,0,0.09897921
0,0,0.38149416
0,1,0.561548
1,1,0.67802745
0,1,0.51913714
0,1,0.6452592
0,0,0.36893746
1,1,0.6074099
1,0,0.43242908
0,1,0.5945432
0,0,0.24338582
0,1,0.60507023
0,1,0.5383136
0,0,0.16065884
0,1,0.6440277
0,0,0.48481846
0,1,0.58534944
0,1,0.56016845
0,1,0.5485149
1,1,0.8016511
0,1,0.5634309
1,1,0.5142651
0,0,0.3103826
0,0,0.34463435
0,1,0.65511507
0,0,0.37571126
1,1,0.6097428
0,0,0.16892207
1,1,0.59525317
0,0,0.106331766
0,1,0.5634309
0,0,0.12774575
0,1,0.5185756
0,1,0.579054
0,0,0.1619465
0,1,0.5462106
0,0,0.2466872
1,1,0.5037677
0,1,0.52311045
0,0,0.15455265
0,0,0.42518607
1,1,0.60865825
0,0,0.22175911
0,0,0.18057978
0,0,0.24338582
0,0,0.23399374
0,0,0.20237884
0,0,0.12455743
0,0,0.36078352
0,0,0.21349683
0,0,0.3359862
0,1,0.5634309
0,0,0.16065884
1,1,0.5170748
0,0,0.22981626
1,1,0.74834275
0,0,0.13905714
0,1,0.69558406
0,0,0.41229385
1,1,0.71021885
0,0,0.28709814
0,0,0.31967923
0,0,0.34495553
0,0,0.24235132
0,0,0.23249903
0,0,0.16112264
0,0,0.12331865
0,0,0.27802098
0,0,0.24444696
0,0,0.11342493
1,1,0.6589931
0,0,0.49943784
0,1,0.53495854
0,0,0.10990365
0,1,0.54187006
0,1,0.5219023
1,1,0.75062525
0,1,0.5185756
0,0,0.3846235
0,0,0.1385775
0,0,0.23399374
1,1,0.6637928
1,0,0.48813263
0,0,0.16892207
0,0,0.3727355
0,1,0.771432
0,1,0.549459
1,0,0.16892207
0,1,0.5170748
0,0,0.24298418
0,0,0.33407116
0,0,0.12032824
0,0,0.31918192
0,0,0.15356328
0,0,0.44334725
0,0,0.37246424
1,1,0.5963514
0,0,0.29004067
0,1,0.6699528
1,1,0.6211945
1,1,0.5383136
0,0,0.36078352
1,1,0.6079399
0,0,0.15447718
0,1,0.6220208
0,1,0.78309214
0,0,0.16065884
0,0,0.14264837
1,1,0.63037336
0,0,0.24338582
1,1,0.80607575
1,0,0.23399374
1,1,0.55067724
0,0,0.37034252
0,1,0.6563885
0,1,0.69526327
0,0,0.18076465
0,0,0.14640808
0,0,0.33138296
0,0,0.10782413
1,1,0.7637757
0,0,0.255882
0,0,0.10966458
0,0,0.25570682
0,0,0.4615293
1,1,0.50163656
0,1,0.6699669
1,1,0.6120567
0,0,0.121673316
0,0,0.1148143
1,1,0.70155525
0,0,0.31646836
1,1,0.6536834
0,0,0.23249903
0,0,0.10977798
0,0,0.3327011
0,0,0.49943784
1,0,0.48888525
0,0,0.18076465
0,1,0.65447694
0,0,0.24338582
0,1,0.5917983
0,1,0.7842755
0,1,0.6462488
0,1,0.5210254
0,0,0.12887812
1,1,0.61168134
0,0,0.16892207
0,1,0.56016845
0,1,0.5485149
0,0,0.3056242
0,0,0.16892207
0,0,0.1385775
0,0,0.16892207
0,0,0.1641671
0,1,0.72282296
0,0,0.1148143
0,0,0.49990484
0,0,0.18929909
0,0,0.09956645
0,0,0.396003
0,0,0.2877128
0,0,0.16892207
0,1,0.61046034
1,1,0.7281344
0,0,0.16178904
0,0,0.488772
0,0,0.11134449
1,1,0.712577
0,0,0.17880273
0,1,0.5314651
0,0,0.3238201
0,1,0.633021
0,0,0.36893746
0,1,0.633418
0,0,0.3238201
0,0,0.23399374
0,0,0.3727355
0,1,0.55067724
1,0,0.3598984
0,1,0.53361946
0,1,0.54496443
0,0,0.17075664
0,1,0.6141064
0,0,0.16112264
0,0,0.34910458
0,1,0.57473916
0,0,0.34237388
1,1,0.71416456
0,0,0.10317759
0,1,0.63095105
0,0,0.42001387
1,1,0.65447694
0,0,0.27302015
0,1,0.7389768
0,0,0.23399374
0,1,0.50036144
0,0,0.12900847
0,1,0.51886535
1,1,0.5509644
0,0,0.16892207
1,0,0.32010937
1,1,0.77836776
0,0,0.11331586
0,1,0.72778016
0,1,0.5556693
0,0,0.23420185
0,0,0.41962174
0,0,0.18675905
0,0,0.3980053
1,1,0.5314651
1,1,0.6220208
1,0,0.37576306
1,1,0.59525317
0,1,0.5383136
0,1,0.5509644
1,0,0.49402618
0,1,0.6211945
0,0,0.13350774
0,0,0.47870374
1,1,0.6120567
1,1,0.51886535
1,1,0.54187006
0,1,0.5634309
1,1,0.6330175
0,0,0.3789737
1,1,0.6738611
1,1,0.7810926
1,1,0.59719414
0,1,0.5506546
0,1,0.55797595
0,0,0.21976998
0,0,0.16065884
0,0,0.24298418
0,1,0.5634309
0,1,0.59525317
0,0,0.3153466
0,1,0.65637463
0,1,0.561548
0,0,0.14640808
0,0,0.23910901
1,1,0.6735773
1,1,0.56016845
0,0,0.27667525
0,0,0.11307757
0,1,0.7842755
0,0,0.16892207
0,0,0.16892207
0,0,0.16112264
0,0,0.32204735
0,0,0.23145033
0,1,0.5451661
1,1,0.67861867
1,0,0.3233698
0,0,0.43860334
0,1,0.56575614
0,0,0.32259113
0,0,0.24207495
0,1,0.5685003
0,0,0.33539012
0,0,0.14640808
0,0,0.22434601
1,1,0.750169
0,0,0.32889882
0,1,0.5634309
1,1,0.7264528
0,0,0.109184936
0,0,0.25570682
0,1,0.5634309
1,0,0.21507424
0,1,0.57059646
0,0,0.23249903
0,1,0.5112294
0,1,0.62294614
0,0,0.4197895
0,0,0.19231273
0,0,0.3112594
0,1,0.62125945
0,0,0.13265762
0,1,0.5509644
0,0,0.2516271
0,0,0.11997528
0,0,0.1619465
0,0,0.13996609
0,1,0.72626144
0,0,0.29210055
1,1,0.762243
1,0,0.24235132
1,1,0.57844174
1,1,0.81212515
0,0,0.22348334
0,1,0.69510627
0,0,0.29829702
0,1,0.5491628
1,0,0.32460278
0,1,0.50140256
0,1,0.56016845
0,0,0.18076465
0,0,0.34759134
0,0,0.17002736
0,0,0.16112264
0,1,0.679339
0,0,0.23238902
1,1,0.5907683
0,1,0.59525317
0,0,0.34104547
0,1,0.6037046
0,1,0.7556824
0,0,0.38927805
0,1,0.5782512
1,1,0.60104525
0,0,0.43242908
0,1,0.62125945
0,0,0.10782413
0,1,0.6120567
0,0,0.10977798
1,1,0.579054
0,1,0.5634309
0,1,0.54803294
0,0,0.31078812
0,1,0.549459
0,0,0.16213621
0,1,0.69325095
0,0,0.13264626
0,0,0.09907639
0,0,0.45343927
0,1,0.7259606
0,1,0.5484218
0,1,0.5634309
0,0,0.1619465
0,0,0.1619465
0,0,0.23090035
0,0,0.23882854
0,1,0.57844174
0,0,0.33236414
0,1,0.6932547
0,0,0.24734084
0,0,0.24338582
0,0,0.16065884
0,1,0.7525873
0,0,0.1693489
0,1,0.51714426
1,1,0.6163931
0,0,0.48888525
0,0,0.24338582
0,0,0.3304479
0,1,0.6980878
0,1,0.57473916
0,0,0.2158337
0,1,0.5173466
1,1,0.7577773
0,0,0.23420185
1,1,0.59352124
1,1,0.7134093
0,0,0.31726626
1,0,0.3324351
0,1,0.6916019
0,0,0.40723303
0,0,0.32977784
0,0,0.21349683
0,0,0.16178904
0,0,0.48676002
0,0,0.23249903
0,0,0.18076465
0,0,0.34996125
1,0,0.24886003
0,0,0.3910516
1,0,0.21801242
0,0,0.23249903
0,1,0.6172914
0,1,0.54496443
0,0,0.31346095
0,0,0.109718904
0,0,0.10656441
0,0,0.47322416
0,0,0.23420185
0,0,0.23249903
0,0,0.14564951
0,0,0.4773535
1,1,0.52979916
0,0,0.31867
0,0,0.23962459
0,0,0.16892207
0,0,0.49943784
0,0,0.11270614
0,0,0.24338582
1,1,0.5634309
0,0,0.4116431
0,0,0.16428347
0,1,0.56205887
0,0,0.4329311
0,0,0.09907639
0,0,0.49943784
0,0,0.48982775
0,0,0.23399374
0,1,0.6037046
0,0,0.4759793
1,1,0.7842755
0,0,0.2404439
0,0,0.3109335
0,0,0.11307757
0,1,0.5070315
0,0,0.14692089
0,0,0.16892207
0,0,0.23420185
1,1,0.7259606
0,0,0.12044312
0,1,0.6440277
0,1,0.69070584
0,1,0.5484218
0,1,0.5367144
0,0,0.24169748
0,0,0.47765207
0,1,0.56016845
0,0,0.16065884
0,1,0.7141876
0,1,0.5112294
0,0,0.22644207
0,0,0.16065884
0,1,0.5634309
0,0,0.11435213
0,0,0.34852314
0,0,0.23399374
0,0,0.32690206
0,1,0.549459
0,1,0.53168774
0,0,0.19717297
0,0,0.30958614
1,1,0.59525317
0,1,0.5629207
1,1,0.5170851
1,1,0.6777021
1,1,0.7619428
0,0,0.1263434
0,1,0.6615322
0,1,0.5142651
0,0,0.41964275
0,0,0.10566292
0,0,0.12529545
0,0,0.23311262
0,0,0.23238902
0,1,0.60596514
0,1,0.61612254
0,0,0.11419909
0,0,0.10990365
0,1,0.5634309
0,0,0.16892207
1,1,0.67802745
0,0,0.12900847
1,1,0.7155918
1,0,0.32094437
0,0,0.093457855
1,1,0.5907683
1,1,0.603269
0,0,0.109184936
0,0,0.15533663
0,1,0.5303408
1,1,0.52118796
0,0,0.23249903
0,0,0.4941923
0,1,0.6537903
0,1,0.5142651
0,0,0.16892207
0,1,0.54187006
0,1,0.7165881
0,0,0.2902333
1,1,0.5509644
0,1,0.7356149
0,1,0.57473916
0,1,0.7773424
0,1,0.57473916
0,0,0.16178904
1,1,0.80485976
0,1,0.64026004
1,1,0.51019794
0,0,0.32867935
1,1,0.8110345
0,0,0.23399374
1,0,0.4190969
1,1,0.62125945
0,0,0.10317759
0,1,0.56701905
0,0,0.24235132
0,1,0.7280221
0,0,0.32460278
0,0,0.3070426
1,1,0.7283901
0,0,0.34095713
0,1,0.58089733
0,0,0.37246424
0,0,0.23399374
0,1,0.7707695
0,1,0.5506546
0,1,0.6211945
1,0,0.24338582
0,0,0.3615967
0,0,0.1148143
0,0,0.16892207
0,1,0.6093144
0,0,0.12455743
1,1,0.6571043
0,0,0.14979766
0,0,0.3317925
0,0,0.29057124
0,0,0.12900847
1,1,0.57251143
0,1,0.62125945
1,0,0.34094805
0,1,0.5231246
1,1,0.6848816
0,1,0.6452592
0,1,0.6255755
0,0,0.36893746
0,0,0.1641671
0,0,0.16892207
0,0,0.19105166
0,1,0.6120567
0,0,0.2739952
0,1,0.5685003
1,0,0.41058013
0,1,0.57473916
0,0,0.23399374
1,1,0.7749008
1,1,0.5634309
0,0,0.29626113
0,1,0.6777021
0,1,0.52979916
0,0,0.1312896
0,0,0.16065884
0,0,0.10295145
0,1,0.5634309
1,0,0.33793145
0,0,0.10782413
0,0,0.16219626
0,0,0.109184936
1,1,0.700916
0,0,0.14640808
0,0,0.10295145
0,1,0.6699528
1,1,0.65637463
1,1,0.6410444
0,0,0.109184936
1,1,0.65447694
0,0,0.16178904
0,1,0.50163656
1,0,0.34574926
0,1,0.7492223
1,1,0.64957184
1,1,0.5634309
0,0,0.23420185
0,0,0.34569225
0,0,0.112177484
0,0,0.23910901
0,0,0.09907639
0,0,0.13543363
0,0,0.09907639
0,0,0.102969185
0,0,0.16276559
0,0,0.33220136
0,0,0.18076465
0,0,0.16065884
0,1,0.5383136
0,0,0.37693912
0,0,0.24473627
0,0,0.10782413
0,1,0.57394785
1,0,0.45343927
0,0,0.33331147
0,0,0.23420185
0,0,0.10782413
0,0,0.14640808
0,1,0.5094146
0,0,0.23311262
0,1,0.6241056
1,1,0.7441876
0,1,0.7081562
1,1,0.7492223
0,0,0.35714197
1,0,0.3180728
1,1,0.5629207
1,1,0.57394785
0,0,0.13104735
0,0,0.09907639
0,1,0.5634309
0,1,0.7585867
0,0,0.21779391
0,0,0.23311262
0,0,0.21349683
0,1,0.5634309
0,0,0.15154533
0,1,0.5509644
0,1,0.7413817
0,1,0.7492223
0,1,0.54705626
0,0,0.1619465
0,0,0.36088806
1,1,0.5634309
0,1,0.6542711
0,0,0.24338582
0,0,0.17254412
0,0,0.16178904
1,1,0.5366486
0,0,0.1914414
0,0,0.36078352
0,1,0.53013283
0,0,0.16892207
0,0,0.11348333
0,0,0.33236414
0,0,0.30914432
0,0,0.24338582
0,0,0.2371708
0,0,0.10782413
0,1,0.51950717
0,0,0.42518607
0,1,0.69828796
0,0,0.3359862
0,0,0.4023942
0,0,0.3910516
0,0,0.32536227
0,1,0.53013283
1,1,0.5634309
0,0,0.16178904
0,0,0.22847886
0,0,0.10782413
0,0,0.23249903
0,0,0.24439888
1,1,0.58534944
0,0,0.23249903
0,0,0.29685396
0,0,0.13758454
0,0,0.3233698
0,0,0.109184936
0,0,0.16178904
0,0,0.102497816
0,0,0.15609278
0,1,0.53952956
1,1,0.62747836
1,1,0.55067724
0,0,0.3684308
0,0,0.15381016
0,0,0.29903606
1,1,0.5483749
0,1,0.50163656
0,0,0.38149416
0,0,0.22340304
0,0,0.24338582
0,0,0.10317759
0,1,0.6962916
0,1,0.6529503
0,0,0.23249903
1,1,0.5511917
0,1,0.70171106
0,0,0.1148143
0,1,0.5484218
0,0,0.28315824
0,1,0.55067724
0,0,0.49943784
0,1,0.6341692
0,0,0.10305874
1,1,0.6120567
0,0,0.23249903
0,1,0.65637463
0,0,0.16065884
0,0,0.14245601
0,0,0.16892207
0,1,0.7000444
0,0,0.23287523
1,0,0.31200087
0,1,0.6529503
0,1,0.54496443
0,0,0.24338582
0,0,0.10990365
1,1,0.7773424
0,0,0.3233698
0,0,0.24338582
0,0,0.24089706
0,0,0.40853992
0,0,0.23249903
0,0,0.16892207
0,0,0.49943784
0,0,0.3238201
0,0,0.1619465
0,1,0.6207422
0,0,0.32050607
0,0,0.25570682
0,1,0.57473916
0,0,0.3341016
0,1,0.62125945
0,1,0.778806
0,0,0.46001798
0,1,0.52979916
0,0,0.1790588
0,1,0.7723268
1,1,0.79558104
0,0,0.32289252
0,0,0.32133338
0,0,0.29031357
0,0,0.11281469
1,1,0.75492024
0,0,0.16178904
0,0,0.29637802
0,0,0.33945104
0,0,0.29126132
0,0,0.3412723
0,1,0.7492223
0,1,0.5486411
1,0,0.33145547
0,0,0.22176361
1,1,0.5509644
0,0,0.3098946
0,0,0.24089706
0,0,0.17400494
1,1,0.5833586
0,0,0.24338582
1,1,0.5184464
1,0,0.46095568
1,1,0.65447694
0,0,0.2965594
0,0,0.121673316
0,1,0.66849285
0,1,0.5462106
0,0,0.12141984
0,1,0.57394785
0,1,0.7879152
0,0,0.33236414
0,0,0.12854542
0,0,0.29595566
1,1,0.61192274
0,0,0.09962066
0,1,0.52979916
0,1,0.70298266
0,0,0.10317759
0,0,0.3725167
0,1,0.65214026
0,0,0.10782413
1,1,0.5551691
0,0,0.43242908
0,0,0.09907639
1,1,0.7351658
1,1,0.5856359
0,0,0.40656018
0,0,0.121673316
0,0,0.40769804
1,1,0.53168774
0,0,0.31022376
0,0,0.16065884
0,1,0.714932
0,1,0.5409396
0,0,0.16892207
0,0,0.23910901
0,1,0.549459
0,0,0.09907639
0,0,0.23249903
0,1,0.6752157
0,1,0.65214026
0,1,0.6967132
0,1,0.7259606
0,1,0.50499237
1,1,0.5979434
1,1,0.78412867
0,0,0.23311262
0,0,0.4975669
0,1,0.50140256
0,1,0.54560196
0,0,0.24396025
0,0,0.13479348
0,0,0.23249903
0,0,0.12077096
0,0,0.12141984
0,0,0.25525525
0,1,0.56016845
0,0,0.33332878
0,1,0.679339
0,0,0.15381016
1,1,0.6377873
0,0,0.1148143
0,0,0.11912887
0,1,0.74493945
1,1,0.6452592
0,0,0.10977798
0,0,0.16576378
1,1,0.6848847
0,0,0.4031483
0,0,0.24298418
0,1,0.5634309
0,0,0.23420185
0,0,0.2215121
0,0,0.1148143
0,1,0.50243324
1,0,0.3832406
0,1,0.54985356
1,1,0.5423652
0,1,0.6924491
0,0,0.40710306
0,0,0.1148143
0,0,0.23364742
1,1,0.65447694
0,1,0.518663
0,1,0.62562335
0,1,0.59090394
0,0,0.36078352
0,1,0.5856359
0,0,0.24338582
0,0,0.3123989
0,0,0.14743894
1,1,0.57394785
0,1,0.5700088
0,0,0.12455743
1,1,0.6662401
0,0,0.10782413
0,1,0.65661263
0,0,0.4953622
0,1,0.69427854
1,1,0.65637463
0,0,0.29752287
1,1,0.7842755
0,0,0.15381016
0,0,0.4916806
0,1,0.5727958
1,1,0.5560836
0,0,0.15220195
0,1,0.5634309
0,0,0.23249903
0,1,0.51950717
0,0,0.14640808
0,0,0.16576378
0,1,0.6037046
0,0,0.11912887
1,1,0.58006185
0,0,0.23207349
0,0,0.30759013
