Actual,Predicted,Proba
0,0,0.036933947
0,0,0.13972048
0,0,0.28062916
0,0,0.15073569
0,1,0.549222
0,0,0.015720544
0,0,0.10941201
0,0,0.014224003
0,0,0.30810773
0,0,0.040348265
0,0,0.08744296
0,0,0.03250395
0,1,0.55357695
0,0,0.10759627
0,0,0.09884917
1,0,0.15261449
0,0,0.12454324
0,0,0.16902074
0,0,0.07152133
1,0,0.39876872
1,0,0.036059875
0,0,0.009834967
0,0,0.0035646118
0,0,0.29744014
1,1,0.83782417
0,0,0.0086296145
0,0,0.1524142
0,0,0.018053763
0,0,0.15403229
1,1,0.6470802
0,0,0.009490074
1,1,0.65594184
0,0,0.020139221
0,0,0.02330361
1,0,0.430867
0,0,0.02122805
0,0,0.2965259
0,0,0.15908217
0,0,0.06498224
0,0,0.0477961
0,0,0.02047661
0,0,0.083197534
0,0,0.13334891
0,0,0.2911419
0,0,0.45563897
0,0,0.20853762
1,0,0.3235702
0,0,0.100293756
0,1,0.5649747
0,0,0.02533524
0,0,0.038604427
1,0,0.20450236
0,1,0.68579996
0,0,0.02776185
0,0,0.12388544
0,0,0.3271744
0,0,0.3383566
0,0,0.25423226
0,0,0.28455672
0,0,0.018431818
0,0,0.31468368
0,0,0.013860447
1,0,0.15874547
0,0,0.09195708
0,0,0.015806207
0,0,0.011017487
0,0,0.1198119
1,0,0.2870318
0,0,0.026940951
0,0,0.11071558
0,0,0.09367642
0,0,0.3560218
0,0,0.012858602
0,0,0.15222576
0,0,0.035273127
0,0,0.018217398
0,0,0.435338
1,0,0.34378695
0,0,0.2257391
0,0,0.055496078
0,0,0.033353522
0,0,0.028866543
0,0,0.034503385
0,0,0.20320712
0,0,0.101883516
1,1,0.643458
1,0,0.11492527
1,1,0.60336405
0,0,0.0656541
0,0,0.024197176
1,0,0.4510793
1,0,0.120263055
1,0,0.008462811
0,0,0.059535857
1,0,0.15665042
0,0,0.034400225
1,0,0.2579188
0,0,0.04994876
0,0,0.007055666
0,0,0.02064748
1,0,0.2549753
1,1,0.6783105
0,0,0.05612747
0,0,0.34037232
0,0,0.029027123
0,0,0.28622976
1,1,0.51673
1,1,0.6306186
0,0,0.041741997
0,0,0.029633459
0,0,0.018553257
0,0,0.040371284
0,0,0.06295692
0,0,0.22530447
1,1,0.78344184
0,0,0.055269208
0,0,0.025446545
0,1,0.7265767
0,0,0.032538332
1,1,0.6790737
1,0,0.08440536
0,0,0.118342705
1,0,0.15094018
0,0,0.053618126
1,0,0.11858887
0,0,0.011241364
0,0,0.05903378
1,0,0.22570826
1,0,0.3085588
0,0,0.3554431
0,1,0.7348652
0,0,0.036403008
0,0,0.0075384458
0,0,0.09965696
0,0,0.016748331
0,0,0.082863055
1,0,0.36097845
0,0,0.12691961
0,0,0.00459365
0,0,0.16911408
1,0,0.13196813
0,0,0.17501628
0,0,0.010475217
0,0,0.19099002
0,0,0.1155184
0,0,0.018458191
0,0,0.091823444
1,1,0.91310483
1,0,0.4058981
0,0,0.012233298
0,0,0.014664074
0,0,0.042089123
1,0,0.02019155
0,0,0.3254437
0,0,0.0447991
0,0,0.11087379
0,0,0.047168832
0,0,0.018890943
0,0,0.029712932
0,0,0.056890666
0,0,0.040221088
1,0,0.08429839
0,0,0.3393666
1,0,0.35861993
0,0,0.009307484
0,0,0.039063193
0,0,0.027697757
0,0,0.046104733
0,0,0.023942811
1,0,0.33274463
1,1,0.799033
0,0,0.099068075
0,0,0.24439166
0,0,0.1181728
0,0,0.054213386
0,1,0.6851661
0,0,0.1641302
0,0,0.010354496
0,0,0.101122014
0,0,0.0021969131
0,0,0.18714513
0,0,0.070788704
1,1,0.69193196
0,0,0.03365675
1,0,0.48283538
1,0,0.31036234
0,0,0.43667713
0,0,0.059874177
0,0,0.053239234
0,0,0.43062404
0,0,0.2871598
0,0,0.20417002
1,0,0.334524
0,0,0.016999839
0,0,0.08396235
0,0,0.07882211
0,0,0.015528261
0,0,0.015965622
0,0,0.49654797
0,0,0.0042981002
0,0,0.3070737
0,0,0.10362791
0,0,0.21697415
0,0,0.049247324
0,0,0.02661599
0,0,0.0106152315
0,0,0.1708092
0,0,0.043169003
0,0,0.4342328
0,0,0.022065578
1,1,0.60927546
0,0,0.16095155
0,0,0.005869391
1,0,0.027913278
0,0,0.19536294
0,0,0.37017414
1,1,0.7001444
0,0,0.41998503
0,0,0.25132707
1,0,0.011117393
0,0,0.009809396
0,0,0.05512376
0,0,0.02260749
0,0,0.10059875
0,0,0.4666963
0,0,0.05235672
0,0,0.12641363
0,0,0.03713328
0,0,0.1570654
0,0,0.025963772
0,0,0.17019702
0,0,0.10973337
0,0,0.06779276
0,0,0.0017498719
0,0,0.039403897
1,0,0.16432226
0,0,0.022924777
1,0,0.20503788
0,0,0.006865621
0,0,0.26595587
0,0,0.17842549
0,0,0.46190175
0,0,0.024729377
1,0,0.024788026
0,0,0.08448047
0,0,0.2799491
0,0,0.009532088
0,0,0.13858996
0,0,0.14548565
1,1,0.6343289
0,0,0.018484736
0,0,0.28233847
1,0,0.18434745
0,0,0.11989456
0,0,0.39392242
0,0,0.009622026
0,0,0.218569
0,0,0.011502303
0,0,0.30040455
0,0,0.076235846
0,0,0.124965735
0,0,0.0063130935
0,0,0.0098324735
0,0,0.21520692
0,0,0.1520089
0,0,0.13705048
0,0,0.019369666
0,0,0.33929113
0,0,0.19789582
0,0,0.23460382
0,1,0.5717709
0,0,0.16385324
0,0,0.08031771
0,1,0.54655343
0,0,0.16658245
0,0,0.023497129
0,0,0.2320094
0,0,0.19710346
0,0,0.0894795
0,0,0.24541849
0,0,0.15346847
0,0,0.25067794
0,0,0.115541875
0,0,0.01184247
0,0,0.04265778
1,1,0.5521761
0,0,0.0016902382
0,0,0.027457554
0,0,0.103178665
1,1,0.83303696
0,0,0.019739084
0,0,0.023492575
0,0,0.0069980337
0,0,0.33447263
0,0,0.05680569
0,0,0.20708299
0,0,0.0933939
1,0,0.09561621
0,0,0.026945353
0,0,0.07027551
0,0,0.2573439
0,0,0.014469161
0,0,0.3005228
0,0,0.11756362
0,0,0.045238573
0,1,0.51032746
0,0,0.007250837
0,0,0.27328807
1,0,0.42438382
0,0,0.06284235
0,0,0.2980285
0,0,0.030593213
0,0,0.055965878
0,0,0.2324437
0,0,0.08472109
0,0,0.008003142
0,0,0.09791966
0,0,0.021056889
0,0,0.062249564
0,0,0.007915997
1,0,0.09634808
0,0,0.021965606
0,0,0.062078167
0,0,0.051193725
0,0,0.022123318
0,0,0.075584754
0,0,0.21612158
1,1,0.7990686
0,0,0.016619498
0,0,0.017042538
0,0,0.056938976
0,0,0.051444996
0,0,0.09269167
0,0,0.053892117
1,0,0.40083143
0,0,0.39101225
0,0,0.042924147
1,0,0.31709725
0,0,0.013338332
1,1,0.7574203
1,1,0.56995153
0,0,0.16140768
0,0,0.07154035
1,1,0.56317216
0,1,0.6306415
0,0,0.23893444
0,0,0.04473452
0,0,0.4170874
0,0,0.016004723
0,0,0.08269946
1,1,0.63828826
0,0,0.29261577
0,0,0.050843474
0,0,0.1537474
0,1,0.5294949
0,0,0.19335036
1,0,0.38291556
0,0,0.14792018
0,0,0.10852757
0,0,0.09878619
0,0,0.096304625
0,0,0.014611797
0,0,0.051720977
0,0,0.28269166
1,1,0.811537
0,0,0.09235686
0,0,0.02582517
1,0,0.48894578
0,0,0.111443914
0,0,0.06784253
1,1,0.64940494
1,0,0.39371085
0,1,0.61475444
0,0,0.20278575
1,0,0.13343842
0,0,0.021129107
0,0,0.4890318
0,0,0.018630235
1,1,0.6236245
0,0,0.30068272
0,0,0.15400812
0,0,0.45532325
0,0,0.27690142
0,0,0.012641628
0,0,0.034076523
0,0,0.15979049
1,0,0.44987136
0,0,0.18431418
0,0,0.016758975
0,0,0.100423634
0,0,0.22580218
0,0,0.17769596
0,0,0.03218694
0,0,0.01373314
1,0,0.1649467
0,0,0.22780102
0,0,0.02768712
1,0,0.30293456
0,0,0.0236608
1,0,0.22356246
0,0,0.03745237
1,1,0.7243368
0,0,0.23493592
0,0,0.0773635
0,0,0.17591721
0,0,0.025789086
0,0,0.031973522
0,0,0.23244368
1,0,0.45437247
0,0,0.009409229
0,0,0.1459128
0,0,0.21750627
0,0,0.024744503
0,0,0.3395214
1,0,0.32881942
0,0,0.0034769864
0,0,0.060225733
0,0,0.032333903
1,0,0.27052554
0,0,0.03129883
1,1,0.6268104
1,0,0.1670814
0,0,0.15218891
0,0,0.1309457
0,0,0.14105219
0,0,0.22145568
0,0,0.37555632
0,0,0.15196492
0,0,0.060640547
1,1,0.5634294
1,0,0.3774242
0,0,0.25716275
1,0,0.29942155
0,0,0.04271013
0,0,0.05314217
0,0,0.33105227
0,0,0.011337797
0,0,0.041068733
0,0,0.012681245
0,0,0.13610591
1,0,0.38996345
0,0,0.09957634
1,0,0.28052938
0,0,0.027316643
0,0,0.019531073
1,0,0.31762454
0,0,0.047344994
0,0,0.17600589
1,1,0.76627976
0,1,0.56014484
0,0,0.06250318
0,0,0.030881824
0,0,0.0066740783
0,0,0.12237125
0,0,0.028901324
0,0,0.07231526
0,0,0.006086674
0,0,0.0074836123
0,0,0.37593678
1,1,0.51534975
0,0,0.0100678215
0,0,0.013719448
0,0,0.009796209
0,0,0.21008396
1,0,0.46248484
0,0,0.35135165
0,0,0.054435804
0,0,0.10275339
0,0,0.082347766
0,0,0.061589237
0,0,0.052710284
0,0,0.02385775
0,0,0.0439474
0,0,0.038466543
0,0,0.016973205
0,0,0.023902694
0,0,0.014929487
0,0,0.2590585
0,0,0.019254338
1,1,0.66348404
0,0,0.04342639
0,0,0.03590223
0,0,0.032490704
0,0,0.016585672
0,0,0.023506377
0,0,0.05876672
1,0,0.092591986
0,0,0.31479293
0,0,0.27993017
1,0,0.451421
0,0,0.0035464966
1,1,0.53700674
1,0,0.09220869
0,0,0.044656057
0,0,0.054955516
0,0,0.053160608
0,0,0.01839626
0,1,0.6770844
0,1,0.67037266
0,0,0.08461917
0,0,0.010961133
0,0,0.008670222
0,0,0.365213
0,0,0.015398576
0,0,0.29916337
0,0,0.00856989
1,0,0.19801074
1,0,0.39500713
0,0,0.004829646
0,0,0.052982457
0,0,0.012209334
0,0,0.01234001
0,0,0.021637313
0,0,0.030927945
0,0,0.07223207
0,0,0.019001225
0,0,0.45101875
1,0,0.02520245
0,0,0.07542821
0,0,0.030496059
0,0,0.010119395
0,0,0.028705677
1,0,0.4805466
0,0,0.094237395
0,0,0.12142761
0,0,0.0073379935
0,0,0.07722421
1,0,0.2704553
1,0,0.26911512
0,0,0.08229702
0,0,0.035881355
0,0,0.12077619
0,0,0.023006167
0,0,0.1537533
1,0,0.46565837
0,0,0.03690589
1,0,0.4676437
0,0,0.38089108
1,0,0.23618005
0,0,0.009482027
0,0,0.033667892
0,0,0.041240633
0,0,0.05154363
0,0,0.0097126765
1,1,0.5726112
0,0,0.02369984
1,1,0.83879125
1,1,0.60870135
0,0,0.2296317
0,0,0.032037344
0,0,0.025099464
0,0,0.19643465
0,0,0.014568723
0,0,0.014640316
0,0,0.029794961
0,0,0.03515864
0,0,0.11836905
0,0,0.02705703
1,1,0.8118712
0,0,0.02231449
0,0,0.011446388
0,0,0.15235327
0,0,0.040529888
0,0,0.04480311
0,0,0.08463919
0,0,0.2424445
0,0,0.03716138
0,0,0.049461026
0,0,0.009992194
0,0,0.36793908
1,0,0.07560037
0,0,0.008228202
0,0,0.054287843
0,0,0.2442825
0,0,0.30002418
1,0,0.44677922
0,0,0.0053118425
0,0,0.1547523
0,0,0.076633155
0,0,0.009298668
0,0,0.007132047
0,0,0.21754275
1,0,0.2560364
0,0,0.1442673
0,0,0.09194892
0,0,0.01466885
1,0,0.094801985
1,1,0.899205
0,1,0.6026315
0,0,0.015262726
0,0,0.0110500865
0,0,0.039714057
0,0,0.15364705
1,0,0.3001706
0,0,0.1031749
0,0,0.41761962
0,0,0.10034705
1,0,0.22829387
1,0,0.0996818
0,0,0.07492738
0,0,0.03923001
0,0,0.036711372
0,0,0.19778426
0,0,0.021871986
0,0,0.36382738
0,0,0.2034704
0,0,0.37960148
0,0,0.30283204
0,0,0.2902978
1,1,0.77858806
0,0,0.18628281
1,0,0.33811855
0,0,0.06692003
0,0,0.0073300125
0,0,0.0814811
0,0,0.255966
1,1,0.6598207
0,0,0.044691447
1,1,0.5735677
0,0,0.01578848
0,0,0.14614071
0,0,0.020505087
0,0,0.15744878
0,0,0.24783136
0,0,0.027505307
0,0,0.27325663
0,0,0.096420385
1,0,0.19664645
0,0,0.19086523
0,0,0.07676046
0,0,0.107253954
1,0,0.34285048
0,0,0.030401925
0,0,0.009581058
0,0,0.053298585
0,0,0.04503221
0,0,0.31342345
0,0,0.021096291
0,0,0.052279647
0,0,0.024270201
0,0,0.031346444
0,0,0.20580924
0,0,0.024957834
1,0,0.076848134
0,0,0.07056418
1,1,0.56098384
0,0,0.024250347
0,0,0.23263331
0,0,0.0830652
1,0,0.30177626
0,0,0.05723936
0,0,0.09157004
0,0,0.02510145
0,0,0.012990352
0,0,0.024964552
0,0,0.015168548
0,0,0.0041002175
0,0,0.065050974
0,0,0.07061503
0,0,0.0023323281
1,1,0.7652051
0,0,0.25369784
0,0,0.2650597
0,0,0.04594778
0,0,0.12663858
0,0,0.21660258
1,1,0.51540935
0,0,0.18826999
0,0,0.062408507
0,0,0.017462928
0,0,0.03639018
1,1,0.5973888
1,0,0.16531086
0,0,0.030183187
0,0,0.024158943
0,1,0.7290558
0,0,0.24045546
1,0,0.054268934
0,0,0.13059458
0,0,0.010734591
0,0,0.13284236
0,0,0.0077261333
0,0,0.03848818
0,0,0.018784452
0,0,0.17388213
0,0,0.04997593
1,0,0.40192857
0,0,0.09935209
0,0,0.39807987
1,0,0.4193551
1,0,0.37487394
0,0,0.039182827
1,0,0.29272047
0,0,0.023724169
0,0,0.24929203
0,1,0.74547714
0,0,0.05223997
0,0,0.036112674
1,0,0.30531687
0,0,0.13678129
1,1,0.6967272
1,0,0.06068332
1,0,0.22756973
0,0,0.1477451
0,0,0.32400954
0,1,0.7609417
0,0,0.009325625
0,0,0.027770707
0,0,0.10061825
0,0,0.011523761
1,1,0.60575205
0,0,0.07160134
0,0,0.015812699
0,0,0.007317612
0,0,0.04672947
1,0,0.06057001
0,0,0.14213085
1,0,0.26030263
0,0,0.003017677
0,0,0.018998438
1,1,0.7791046
0,0,0.06472674
1,0,0.46432623
0,0,0.017467804
0,0,0.018841913
0,0,0.0924005
0,0,0.0924677
1,0,0.10345308
0,0,0.011127568
0,0,0.44480455
0,0,0.092408195
0,0,0.2610635
0,1,0.86726385
0,0,0.3801076
0,0,0.13167435
0,0,0.018912254
1,0,0.20982412
0,0,0.027015047
0,0,0.35563347
0,0,0.21576478
0,0,0.11096844
0,0,0.030295074
0,0,0.009632269
0,0,0.031238426
0,0,0.035747636
0,1,0.679452
0,0,0.015551661
0,0,0.099972926
0,0,0.015290768
0,0,0.0075278394
0,0,0.21314023
0,0,0.21348418
0,0,0.026658563
0,0,0.28916857
1,1,0.95093083
0,0,0.04384931
0,0,0.039562535
0,0,0.018292896
1,0,0.3660174
0,0,0.071235135
0,0,0.30828345
0,0,0.08950431
0,0,0.29843965
0,0,0.04394529
0,0,0.43596154
0,0,0.095802866
0,0,0.025560558
0,0,0.034204505
0,0,0.17171845
1,0,0.1690289
0,0,0.18864165
0,0,0.22600871
0,0,0.03829614
0,0,0.19612783
0,0,0.029246962
0,0,0.027152933
0,0,0.122225046
0,0,0.18257737
1,1,0.9231136
0,0,0.00632641
0,0,0.47810656
0,0,0.08802094
1,0,0.4364751
0,0,0.049562477
0,0,0.38732645
0,0,0.056871023
0,0,0.12953788
0,0,0.029926447
0,0,0.13120484
1,0,0.35533896
0,0,0.031128153
1,0,0.13475671
1,1,0.65335876
0,0,0.003267479
0,1,0.6596142
0,0,0.2929653
0,0,0.039162133
0,0,0.31155667
0,0,0.03995146
0,0,0.37438342
1,0,0.3243699
1,0,0.21483871
1,0,0.23157689
1,1,0.68175447
0,0,0.15282677
0,0,0.21872537
1,0,0.23976818
0,0,0.04446806
0,0,0.025279092
0,0,0.122968756
1,0,0.3332124
1,0,0.1280805
1,0,0.29736716
0,0,0.20881005
1,0,0.40587074
0,0,0.04897419
1,0,0.2824193
1,1,0.7666547
1,0,0.2749983
0,0,0.11164518
0,0,0.30845425
0,0,0.017949197
0,0,0.05669111
0,0,0.00804577
0,1,0.5002051
0,1,0.5973067
0,0,0.111302696
0,0,0.47446674
0,0,0.11400299
0,0,0.019221183
0,0,0.107019894
1,1,0.5173342
1,0,0.3260762
0,0,0.07792745
0,0,0.011281988
0,1,0.7635641
0,0,0.04072878
0,0,0.038069077
0,0,0.026083436
0,0,0.14372367
0,0,0.0115614785
0,0,0.19680734
1,1,0.63608396
1,0,0.18329448
0,1,0.5583204
0,0,0.41441777
0,0,0.16155285
0,0,0.0061863493
0,0,0.33732432
0,0,0.23894972
0,0,0.025285397
0,0,0.012692795
1,0,0.48067668
0,0,0.11605834
0,0,0.3763169
1,1,0.6366851
0,0,0.015508458
0,0,0.060564123
0,0,0.21153189
1,0,0.08228478
0,0,0.21961905
0,0,0.034553893
0,0,0.13854404
0,0,0.20045897
0,0,0.25208983
0,0,0.05434881
0,0,0.025473759
0,0,0.24397537
0,0,0.033127986
0,0,0.14506084
0,0,0.067087896
0,0,0.022630818
0,0,0.026336089
0,0,0.029328333
0,0,0.49711767
0,0,0.044119902
1,1,0.71560675
1,0,0.08666269
1,0,0.4213337
1,1,0.85164094
0,0,0.07790122
0,0,0.2226777
0,0,0.09258429
0,0,0.13497375
1,0,0.06323675
0,0,0.13065383
0,0,0.29570243
0,0,0.0160544
0,0,0.1333326
0,0,0.054223485
0,0,0.033213302
0,1,0.7538228
0,0,0.07127737
1,0,0.12876493
0,0,0.40913036
0,0,0.156546
0,0,0.20038596
0,0,0.28325853
0,0,0.036470838
0,0,0.2742507
1,0,0.31005833
0,0,0.14073938
0,0,0.29231888
0,0,0.010639177
0,0,0.33957142
0,0,0.010426217
1,0,0.31430268
0,0,0.21760286
0,0,0.49540082
0,0,0.05969366
0,0,0.18687242
0,0,0.04928145
0,0,0.075164914
0,0,0.033249814
0,0,0.008780859
0,1,0.78000945
0,1,0.613775
0,0,0.2674475
0,0,0.36476085
0,0,0.022353217
0,0,0.026080383
0,0,0.03905503
0,0,0.04406391
0,0,0.3275731
0,0,0.015618726
0,1,0.64714915
0,0,0.058914296
0,0,0.068312936
0,0,0.017170463
0,1,0.57575595
0,0,0.052721106
0,0,0.1977911
1,0,0.3503723
0,0,0.11470334
0,0,0.04639733
0,0,0.057277713
0,0,0.36821985
0,0,0.07669261
0,0,0.07574123
0,0,0.10380058
1,1,0.63989604
0,0,0.114827774
1,0,0.48876426
1,0,0.34368905
0,0,0.12836367
1,0,0.25054187
0,1,0.5394968
0,0,0.16415042
0,0,0.32807222
0,0,0.030170817
0,0,0.015001017
0,0,0.16267303
0,0,0.03762431
0,0,0.013175291
0,0,0.16359425
1,0,0.15149412
0,0,0.023239803
1,0,0.10151342
0,0,0.026280487
0,0,0.43394646
0,0,0.15649627
0,0,0.08555046
0,0,0.006093232
0,0,0.011550052
0,0,0.055336133
0,0,0.053887203
0,0,0.030207328
0,0,0.016805544
0,0,0.12798174
1,0,0.1718521
0,0,0.11788434
0,0,0.007829931
0,0,0.07986404
0,0,0.06962934
0,0,0.0027414998
0,0,0.05652326
1,0,0.2168931
0,0,0.11288448
0,0,0.016762722
0,0,0.42478973
0,0,0.040913817
0,0,0.0149339335
0,0,0.15465423
0,0,0.14473817
0,0,0.0430644
0,0,0.13140729
0,0,0.109482214
1,1,0.8246439
0,0,0.1030501
0,0,0.12143767
0,0,0.012982735
0,0,0.20978057
0,0,0.0332023
0,0,0.022373691
0,0,0.092668205
1,1,0.65035063
0,0,0.0020704523
0,0,0.49116218
0,0,0.2590884
0,0,0.18779843
0,0,0.073016584
0,0,0.10709501
0,0,0.104948446
0,0,0.26048872
0,0,0.029152106
0,0,0.08179844
0,0,0.22183403
0,0,0.05157562
0,0,0.024533339
0,0,0.38756698
0,0,0.0028391706
0,0,0.009695704
0,0,0.03602104
0,0,0.07026045
0,0,0.14935775
0,0,0.3151249
0,0,0.16870551
0,0,0.100617476
1,0,0.33301446
0,0,0.3116817
1,0,0.18354127
1,0,0.47685847
1,1,0.87945855
0,0,0.009635468
0,1,0.67216223
0,0,0.13028917
0,0,0.17119798
0,0,0.010050001
0,0,0.0075915335
0,0,0.06680679
0,0,0.015985968
0,0,0.17144045
0,0,0.4279723
0,0,0.0016750476
0,0,0.012225632
0,0,0.48019594
0,0,0.040175956
1,1,0.7454388
0,0,0.010125157
1,1,0.8234051
1,0,0.12360232
0,0,0.011461495
1,1,0.59211
1,0,0.34172353
0,0,0.009441007
0,0,0.018797236
0,0,0.040812757
1,0,0.25829884
0,0,0.029609459
0,0,0.10490843
0,0,0.18791546
0,0,0.15990284
0,0,0.026589863
0,0,0.35650343
0,1,0.5826476
0,0,0.085381545
1,0,0.2902413
0,0,0.16367592
0,0,0.07625349
0,1,0.7380045
0,0,0.103613205
0,0,0.021242732
1,1,0.8962273
0,0,0.23993413
1,0,0.09042693
0,0,0.16308926
1,1,0.8780071
0,0,0.063457735
1,0,0.2950224
1,0,0.2976005
0,0,0.0093761
0,0,0.28823742
0,0,0.013842054
0,0,0.47624823
0,0,0.05263997
0,0,0.0367496
1,1,0.7628322
0,0,0.09966468
0,0,0.25935403
0,0,0.08834103
0,0,0.06679182
0,1,0.8102907
0,0,0.139932
0,0,0.027476158
1,0,0.22250305
0,0,0.018220883
0,0,0.010868976
0,0,0.020731019
0,0,0.29182768
0,0,0.011157573
1,1,0.5681064
0,0,0.038108926
0,0,0.035455573
0,0,0.07758784
0,0,0.01697544
1,0,0.43200597
0,0,0.26567307
1,0,0.21183029
0,0,0.25891036
1,1,0.6468891
0,0,0.40706545
0,0,0.20602427
0,0,0.026290055
0,0,0.022666616
0,0,0.031416062
0,0,0.011031057
0,0,0.43182027
0,0,0.16836128
0,0,0.41017118
1,0,0.22829519
0,0,0.14039525
0,0,0.06386669
1,1,0.8654284
1,0,0.18251877
0,0,0.086085275
0,0,0.34731975
0,0,0.16206038
0,0,0.030913346
0,0,0.020399833
0,0,0.011123964
0,0,0.2311466
1,1,0.66595525
0,0,0.013740724
0,0,0.004194459
0,0,0.008607784
1,0,0.31406686
0,0,0.014527011
0,0,0.008581971
0,0,0.38751173
1,1,0.5320892
1,1,0.72454184
0,0,0.015341682
1,1,0.52674085
0,0,0.02239429
0,0,0.116617
1,0,0.16341954
0,0,0.38130265
1,0,0.3070677
1,0,0.27305228
0,0,0.15123327
0,0,0.17595538
0,0,0.0030320713
0,0,0.09037587
0,0,0.010763228
0,0,0.018223386
0,0,0.011819496
0,0,0.0012969367
0,0,0.040659674
0,0,0.044748645
0,0,0.009784962
0,0,0.024487603
0,0,0.16878682
0,0,0.13455442
0,0,0.08223492
0,0,0.008689066
0,0,0.18896288
1,1,0.7367861
0,0,0.1738761
0,0,0.04575143
0,0,0.010273004
0,0,0.013537834
0,0,0.16535215
0,0,0.028697733
0,0,0.11240137
1,1,0.64802825
0,0,0.3121702
1,1,0.67181605
0,0,0.03309253
1,0,0.15493098
1,0,0.32200652
1,0,0.16246207
0,0,0.029478535
0,0,0.0068512163
0,0,0.34714037
0,0,0.2005794
0,0,0.033626534
0,0,0.035884194
0,0,0.11078338
0,0,0.19165511
0,0,0.018150078
0,0,0.20868076
0,1,0.8851711
0,0,0.28799656
0,0,0.22431722
0,0,0.050003696
0,0,0.02405109
1,0,0.47385252
0,1,0.60902524
0,0,0.035575412
0,0,0.0572168
0,0,0.05539435
1,0,0.12815566
0,0,0.06787682
0,0,0.08368009
0,0,0.2912872
0,0,0.026488377
0,0,0.010748398
0,0,0.028072298
0,0,0.081823885
0,0,0.12376746
0,0,0.041162986
0,0,0.008119604
0,0,0.14571139
0,0,0.13155234
0,1,0.8445076
0,0,0.013809144
0,0,0.26752758
0,0,0.14222221
0,0,0.0449456
0,0,0.2252172
1,0,0.41497445
0,0,0.016388591
0,0,0.038890917
0,0,0.010715451
0,0,0.04926299
0,0,0.008782417
1,0,0.40555468
0,0,0.02373034
0,0,0.022664784
0,0,0.043679547
0,0,0.09676445
0,0,0.007874199
0,0,0.04341155
0,0,0.007636759
0,0,0.014008953
0,0,0.05818476
1,0,0.4783343
1,0,0.2327241
0,0,0.17766006
0,0,0.03290693
0,0,0.081301205
1,0,0.32552773
0,0,0.13730472
0,0,0.046829727
0,0,0.032395113
0,0,0.10066158
0,0,0.009835599
0,1,0.5919713
0,0,0.32637522
0,0,0.035491433
1,1,0.5599874
0,0,0.4703767
0,0,0.015782738
0,0,0.15207133
0,0,0.061699625
0,0,0.31681243
0,0,0.05754634
0,1,0.59873927
0,0,0.009897667
1,0,0.24546134
0,0,0.032233577
0,1,0.56626517
0,0,0.026801476
0,0,0.028679902
0,0,0.020846881
0,1,0.607132
0,0,0.042494964
1,0,0.07459864
0,0,0.30474082
0,0,0.18547031
0,0,0.048203465
0,0,0.013927451
1,1,0.65860665
0,0,0.14142938
0,0,0.05913834
0,0,0.014155054
0,0,0.14089125
0,0,0.03167113
0,0,0.048883166
0,0,0.056078836
0,0,0.08667539
0,0,0.027533283
0,0,0.21519136
0,0,0.03885065
0,0,0.0045812475
0,0,0.0594265
0,0,0.30224127
0,0,0.23609045
0,1,0.62951297
0,0,0.10989736
0,0,0.21073279
0,0,0.010781593
0,1,0.623114
1,1,0.8526125
0,0,0.39525017
0,0,0.08759775
0,0,0.027426451
0,0,0.0013929569
1,1,0.7070175
0,0,0.026188936
0,0,0.080796786
0,0,0.11268668
0,0,0.033823974
0,0,0.11336446
0,0,0.4173347
0,0,0.3074707
1,0,0.1270935
0,0,0.026869599
1,0,0.20169163
0,0,0.0771953
0,0,0.010038266
0,0,0.10376277
1,0,0.41092122
0,0,0.0766839
1,0,0.026426371
1,0,0.23357253
1,1,0.5829628
0,0,0.10424576
0,0,0.0029454776
0,0,0.03773179
0,0,0.30898535
0,0,0.0022826467
0,0,0.10481685
0,0,0.44206935
0,0,0.029449355
0,0,0.01971551
0,0,0.05417219
1,0,0.27656296
0,0,0.01041826
0,0,0.21386787
0,0,0.19394206
0,0,0.019907007
0,0,0.11795035
0,0,0.07166307
0,0,0.010027611
1,0,0.15623552
0,0,0.16983385
0,0,0.014127574
1,1,0.5325093
1,1,0.70170915
0,0,0.1648017
0,0,0.0029717162
0,0,0.04395134
1,0,0.2679302
0,0,0.057434782
0,0,0.045366477
0,1,0.6121186
0,0,0.08230466
0,0,0.028493077
0,0,0.055305008
0,0,0.11591942
0,0,0.0059120352
0,0,0.034654073
0,0,0.0833092
0,0,0.40935755
0,0,0.40181684
0,1,0.5105224
0,0,0.10556565
1,0,0.33375242
1,1,0.8091843
0,0,0.072765775
0,0,0.07609695
0,0,0.26244503
0,0,0.030511826
0,0,0.040744584
0,0,0.023086242
0,0,0.05822903
0,0,0.010435658
0,0,0.002897147
0,0,0.0059883404
0,0,0.28703612
0,0,0.020103706
0,1,0.62398136
0,0,0.025699843
1,0,0.40104115
0,0,0.0072033675
0,0,0.0038729785
0,0,0.23420341
1,1,0.6127676
0,0,0.012860448
0,0,0.038501807
1,0,0.35843754
0,0,0.2612042
0,0,0.007298016
0,0,0.32169646
0,0,0.036435932
0,0,0.03140721
0,0,0.013341402
0,0,0.13607313
1,0,0.32872647
0,0,0.07517249
1,0,0.2109148
0,0,0.4619827
0,0,0.2744106
0,0,0.015855797
0,0,0.06708108
1,1,0.50212324
0,0,0.26680523
0,0,0.37266374
0,0,0.18587324
0,0,0.047367882
0,0,0.107595265
0,0,0.14257409
0,0,0.10670923
0,0,0.048968326
1,0,0.33668047
