Actual,Predicted,Proba
1,1,0.66384697
1,0,0.25146294
0,0,0.108754694
0,0,0.12212351
0,1,0.54495114
1,1,0.782198
0,0,0.109032325
0,0,0.3310688
0,0,0.21614116
0,0,0.2844107
1,1,0.7298978
0,0,0.10931221
1,1,0.5700039
0,0,0.17915268
0,0,0.18901964
1,1,0.60083884
0,0,0.1800673
0,1,0.673396
0,0,0.32799962
0,0,0.35144648
0,0,0.46028072
0,0,0.18396017
0,0,0.44293773
0,1,0.5128137
0,1,0.5508936
0,1,0.56574607
0,0,0.40337154
1,1,0.5676813
0,0,0.35395855
0,1,0.7223078
0,0,0.1930985
0,0,0.2271477
1,1,0.60192204
0,1,0.7035535
0,0,0.21338578
0,0,0.3670771
0,0,0.42474174
0,1,0.54495114
0,1,0.5409022
0,1,0.57110596
0,0,0.1920141
0,1,0.50529283
0,0,0.2248673
1,0,0.35320956
0,0,0.28630784
0,0,0.14664115
0,0,0.14651081
0,0,0.3075697
1,1,0.58541644
0,0,0.22086695
0,0,0.35026994
0,0,0.31670877
0,1,0.57110596
0,0,0.15350907
0,1,0.51842624
0,0,0.27407837
0,0,0.12094496
0,1,0.62658525
1,1,0.57110596
0,0,0.47225645
0,0,0.1554124
0,0,0.21338578
0,1,0.52407175
0,0,0.2773993
0,1,0.6055209
0,0,0.30176148
1,1,0.7034969
1,0,0.44719842
1,1,0.7049602
0,0,0.27518734
0,0,0.22086695
1,1,0.5271385
1,0,0.49646035
1,0,0.1120393
0,0,0.33092886
1,0,0.47368023
0,0,0.46469942
1,1,0.5158061
0,0,0.37851727
0,0,0.26564425
0,0,0.20994025
1,1,0.60047257
1,1,0.65583956
0,0,0.24521896
0,1,0.58541644
0,0,0.31697556
0,1,0.6370681
1,1,0.7181029
1,1,0.7092428
0,0,0.2248673
0,0,0.21338578
0,0,0.20386706
0,1,0.5537284
0,0,0.224713
0,1,0.6326587
1,1,0.748924
0,0,0.2773993
0,0,0.11163724
0,1,0.7309111
0,0,0.21338578
1,1,0.7385475
1,0,0.35471264
0,0,0.37296554
1,1,0.5471257
0,0,0.41531652
1,0,0.35471264
0,0,0.2248673
0,0,0.26374254
1,1,0.5324014
1,1,0.70210683
0,1,0.61010903
0,1,0.7109431
0,0,0.23757592
0,0,0.11168814
0,0,0.28802475
0,0,0.21338578
0,0,0.3255038
1,0,0.404876
0,0,0.42318913
0,0,0.11488248
0,0,0.49411365
1,0,0.36681035
0,1,0.61196357
0,0,0.1226302
0,0,0.34020713
0,1,0.518292
0,0,0.15144138
0,0,0.2478369
1,1,0.80494106
1,1,0.55673206
0,0,0.15243469
0,0,0.13837928
0,0,0.2749085
1,0,0.18511386
0,1,0.5282594
0,0,0.25146294
0,0,0.4136334
0,0,0.2773993
0,0,0.15665653
0,0,0.26116294
0,0,0.28969312
0,0,0.31104213
1,0,0.30717543
0,1,0.5192945
1,1,0.5290609
0,0,0.1151791
0,0,0.20994025
0,0,0.13818006
0,0,0.23804277
0,0,0.1754783
1,0,0.4815557
1,1,0.7240099
0,0,0.4459992
0,0,0.40892628
0,0,0.379767
0,0,0.19074173
0,1,0.748924
0,0,0.45803645
0,0,0.29804337
0,0,0.3241052
0,0,0.13999411
0,0,0.2881859
0,0,0.28630784
1,1,0.748924
0,0,0.36096376
1,1,0.6211783
1,1,0.57797253
0,1,0.6314218
0,0,0.27407837
0,0,0.21002416
0,1,0.62025195
0,1,0.6358442
0,1,0.60192204
1,1,0.54300225
0,0,0.14664115
0,0,0.36188427
0,0,0.3255038
0,0,0.17367283
0,0,0.1313059
0,1,0.6650307
0,0,0.13266638
0,1,0.55921876
0,1,0.5448446
0,1,0.54638493
0,0,0.271647
0,0,0.21002416
0,0,0.14010057
0,0,0.37620294
0,0,0.25146294
0,1,0.5148492
0,0,0.19598271
1,1,0.64953196
0,0,0.33144957
0,0,0.2820529
1,0,0.12484621
0,1,0.56072056
0,1,0.6158051
1,1,0.7124806
0,1,0.556183
0,1,0.54638493
1,0,0.14214973
0,0,0.20872237
0,0,0.27467802
0,0,0.14654164
0,0,0.4019859
0,1,0.5272461
0,0,0.27407837
0,0,0.447969
0,0,0.22695252
0,0,0.3462217
0,0,0.22518452
0,0,0.36874142
0,0,0.37231168
0,0,0.18634377
0,0,0.10316281
0,0,0.2773993
1,0,0.3602073
0,0,0.15422006
1,1,0.5359981
0,0,0.2910507
0,0,0.3314837
0,1,0.53486913
0,1,0.5937156
0,0,0.23521943
1,0,0.1883971
0,0,0.2284425
0,1,0.55785125
0,0,0.1120393
0,0,0.33232543
0,0,0.33632794
1,1,0.6821282
0,0,0.14762628
0,1,0.58364344
1,0,0.49924582
0,1,0.5017248
0,1,0.53986925
0,0,0.108300574
0,1,0.57110596
0,0,0.1313059
0,1,0.5541828
0,0,0.23316658
0,0,0.19265811
0,0,0.12344536
0,0,0.099102445
0,1,0.5272346
0,0,0.47943553
0,1,0.5064985
0,0,0.2072273
0,0,0.41341627
0,1,0.53986925
0,0,0.33776882
0,1,0.6376937
0,1,0.513668
0,0,0.36027682
0,1,0.5707127
0,0,0.36311567
0,0,0.2827564
0,1,0.52509975
0,1,0.6314218
0,0,0.28630784
0,1,0.59942555
0,0,0.3754554
0,1,0.5198866
0,1,0.52244234
0,0,0.11610214
0,0,0.28630784
1,1,0.6370681
0,0,0.10417116
0,0,0.24837367
0,0,0.28630784
1,1,0.7324957
0,0,0.34668106
0,0,0.1823647
0,0,0.10931221
0,1,0.5403854
0,1,0.5475732
0,1,0.57992107
0,0,0.33890817
1,0,0.28708288
0,0,0.20592786
0,0,0.24671508
0,1,0.54495114
0,0,0.15327016
0,1,0.5463335
0,0,0.33617857
0,0,0.20894124
0,1,0.616271
0,0,0.16169952
0,1,0.59942555
1,1,0.70920753
0,0,0.34879565
0,0,0.471011
0,0,0.22086695
0,0,0.28630784
0,1,0.53986925
0,0,0.28630784
0,0,0.2892734
0,1,0.5459227
0,1,0.52454096
0,0,0.26116294
0,0,0.09952979
1,0,0.26735538
0,0,0.22086695
0,0,0.28630784
0,0,0.24802834
0,0,0.13836712
0,0,0.4470446
0,1,0.57110596
1,1,0.61027527
0,0,0.22086695
0,0,0.14762628
0,0,0.2773993
0,0,0.4849311
0,1,0.51363826
0,1,0.529204
1,1,0.70266914
0,1,0.57077384
0,0,0.25146294
1,1,0.59942555
0,0,0.14079547
1,1,0.6314218
1,1,0.7185689
0,0,0.23554906
0,0,0.4324723
1,1,0.5764124
0,1,0.5321406
0,1,0.5161814
0,0,0.366923
0,0,0.47923335
0,0,0.18901964
0,0,0.30618447
1,1,0.7224907
0,1,0.67010194
0,0,0.23991042
0,0,0.40148887
0,1,0.70888203
0,0,0.49988034
1,1,0.57077384
0,0,0.41993168
0,1,0.5212201
0,0,0.2534059
0,0,0.22155792
0,0,0.1391255
0,0,0.27087888
0,1,0.5673005
1,1,0.7281735
0,0,0.29269648
0,0,0.19184557
1,1,0.5498488
0,0,0.35471264
0,0,0.34929636
1,1,0.72588897
1,1,0.71152997
0,1,0.72002476
0,1,0.54300225
1,0,0.4005578
0,0,0.21002416
0,1,0.6211783
0,0,0.1823647
1,1,0.7152777
0,1,0.59942555
0,0,0.49711013
0,0,0.49926895
0,1,0.5472389
0,0,0.14321263
0,0,0.23210071
0,0,0.43917352
1,1,0.5962429
0,1,0.5372077
0,0,0.26116294
0,0,0.25095257
0,1,0.5513343
0,0,0.47640273
0,0,0.1381378
0,0,0.15327016
1,1,0.5444948
0,0,0.3015048
0,0,0.39568675
1,1,0.54300225
0,0,0.15311089
1,1,0.5059107
0,0,0.18901964
1,1,0.74481833
0,0,0.48631793
0,0,0.30766052
0,1,0.534628
0,0,0.22339036
0,0,0.33253074
0,1,0.5980998
1,1,0.64953196
0,0,0.12738183
0,0,0.42334947
0,1,0.5291179
0,0,0.21002416
0,1,0.6166886
1,1,0.58541644
0,0,0.12099541
0,0,0.412972
0,0,0.31052408
1,0,0.4583099
0,0,0.24022081
1,1,0.6714709
1,0,0.3310688
0,1,0.5181361
0,1,0.6314218
0,1,0.57472295
0,1,0.6071784
0,1,0.66589797
0,1,0.5166625
0,0,0.23757592
1,1,0.6193723
1,1,0.5471257
0,1,0.50529283
1,1,0.57110596
0,0,0.18604986
0,0,0.24249034
0,1,0.6005381
0,0,0.1456094
0,0,0.34244722
0,0,0.14361797
0,0,0.349351
1,1,0.61027527
0,0,0.31159633
1,1,0.5451487
0,0,0.20493329
0,0,0.21338578
1,0,0.47682717
0,0,0.35149488
0,1,0.54466707
1,1,0.61027527
0,0,0.47527626
0,0,0.29219386
0,0,0.24577495
0,0,0.11466233
0,0,0.3586293
0,0,0.3240135
0,0,0.28630784
0,0,0.11466643
0,0,0.24675831
0,1,0.5372077
1,1,0.65785444
0,0,0.11054418
0,0,0.10866014
0,0,0.10902488
0,1,0.5980998
1,1,0.5002753
0,1,0.5656819
0,0,0.2773993
0,1,0.56307054
0,0,0.4436416
0,0,0.24349627
0,0,0.18209453
0,0,0.1920141
0,0,0.31052408
0,0,0.32442456
0,0,0.13519777
0,0,0.32814202
0,0,0.10997322
0,1,0.5395411
0,0,0.17215554
1,1,0.7035535
0,0,0.3194306
0,0,0.14551121
0,0,0.1793059
0,0,0.12246498
0,0,0.22086695
0,0,0.37380397
1,0,0.30972475
0,1,0.6075213
0,1,0.52150774
1,1,0.63271636
0,0,0.12917031
1,1,0.65574527
1,0,0.43410048
0,0,0.2640362
0,0,0.32442456
0,0,0.26116294
0,0,0.1793059
0,1,0.5944307
0,1,0.74481833
0,0,0.26680905
0,0,0.1196212
0,0,0.1387288
0,1,0.5372077
0,0,0.24076423
0,0,0.42285714
0,0,0.32027876
1,1,0.5937156
1,1,0.59225637
0,0,0.2910507
0,0,0.28630784
0,0,0.123485744
0,0,0.100152984
0,0,0.12877892
0,1,0.6106084
0,0,0.27407837
0,0,0.14227943
0,1,0.6374237
1,0,0.22086695
0,0,0.35345206
0,1,0.5733182
0,0,0.27869776
0,0,0.17145786
1,1,0.57992107
0,0,0.18339358
0,0,0.35523665
0,0,0.12738183
0,1,0.6189399
1,0,0.30926937
1,0,0.482744
0,0,0.38293177
0,0,0.2773993
0,0,0.32661986
0,0,0.1448697
0,1,0.5314487
1,1,0.6576263
0,0,0.22839889
1,1,0.6211783
0,1,0.6298076
1,1,0.57110596
0,0,0.2248673
0,0,0.2058617
0,0,0.22086695
0,0,0.25146294
0,0,0.12286591
1,1,0.751308
0,0,0.28021824
1,1,0.7905354
1,1,0.7092428
0,1,0.5676813
0,0,0.2773609
0,0,0.17202395
0,1,0.56307054
0,0,0.28115195
0,0,0.21580815
0,0,0.31036618
0,0,0.23991042
0,1,0.53986925
0,0,0.11372285
1,1,0.74481833
0,0,0.12286591
0,0,0.16289012
0,0,0.36234245
0,0,0.24146755
0,0,0.18987283
0,0,0.4893572
0,1,0.66103673
0,0,0.24219461
0,0,0.20843497
0,0,0.09953753
0,1,0.5560506
1,0,0.480977
0,0,0.15025352
0,0,0.2463305
0,1,0.57110596
0,1,0.6077155
1,1,0.665792
0,0,0.2910507
0,1,0.50525665
0,0,0.2567119
0,0,0.11110975
0,0,0.11743719
0,1,0.56270546
1,0,0.40910968
0,0,0.40910968
0,0,0.4462052
0,0,0.16073427
1,0,0.19437811
1,1,0.80813575
0,1,0.736302
0,0,0.18901964
0,0,0.11927515
0,0,0.3479351
0,0,0.48723057
1,0,0.45674992
0,0,0.49377644
0,1,0.5962429
0,0,0.34837672
1,1,0.5513343
1,0,0.4362827
0,1,0.5421245
0,0,0.28630784
0,1,0.5814087
0,1,0.5007104
0,0,0.19184557
0,1,0.63455427
0,0,0.45183715
0,1,0.6152441
0,1,0.56450295
0,1,0.5608215
1,1,0.82138836
0,1,0.5372077
1,1,0.52228653
0,0,0.24817453
0,0,0.2677939
0,1,0.6433479
0,0,0.34929088
1,1,0.67692447
0,0,0.20994025
1,1,0.6587038
0,0,0.12469767
0,0,0.42116806
0,0,0.14838304
0,1,0.52244234
0,1,0.533071
0,0,0.18725629
0,1,0.5820793
0,0,0.23588371
1,0,0.46126908
0,1,0.5529588
0,0,0.26304343
0,0,0.3314837
1,1,0.51132494
0,0,0.18240418
0,0,0.21388204
0,0,0.28630784
0,0,0.2773993
0,0,0.3170886
0,0,0.13887465
0,0,0.35647008
0,0,0.22839889
0,0,0.29906073
0,1,0.54300225
0,0,0.18201919
1,0,0.33538544
0,0,0.2748083
1,1,0.78642666
0,0,0.16395432
0,1,0.58027726
0,0,0.33417815
1,1,0.69354993
0,0,0.2956745
0,0,0.3619801
0,0,0.36913845
0,0,0.24802834
0,0,0.24802834
0,0,0.19041926
0,0,0.13008551
0,0,0.2564777
0,0,0.23991042
0,0,0.12544066
1,1,0.71489215
0,1,0.53361374
0,1,0.542114
0,0,0.1390476
0,1,0.6144872
0,0,0.46307003
1,1,0.72400606
0,1,0.5529588
0,0,0.39776742
0,0,0.13974644
0,0,0.2773993
1,1,0.75050604
1,0,0.39387745
0,0,0.21338578
0,0,0.36084127
0,1,0.69817466
0,1,0.53986925
1,0,0.22086695
0,0,0.44345877
0,0,0.26564425
0,0,0.34495458
0,0,0.12917031
0,0,0.26349193
0,0,0.15697071
0,0,0.41261446
0,0,0.4006428
1,1,0.5812748
0,0,0.34805018
0,1,0.5560506
1,1,0.6437381
1,0,0.480977
0,0,0.37323004
1,0,0.48419848
0,0,0.16472483
0,1,0.53742
0,1,0.74481833
0,0,0.26684996
0,0,0.17629978
1,1,0.6037754
0,0,0.4050959
1,1,0.7349592
1,0,0.28630784
1,1,0.54300225
0,0,0.36343604
0,1,0.60714453
0,1,0.7660294
0,0,0.21388204
0,0,0.1670141
0,0,0.34612793
0,0,0.12286591
1,1,0.67487353
0,0,0.25612897
0,0,0.13390647
0,0,0.2910507
0,0,0.4103937
1,0,0.48333257
0,1,0.53138906
1,1,0.6314218
0,0,0.13999411
0,0,0.13370726
1,1,0.7284044
0,0,0.31582642
1,1,0.5912316
0,0,0.23991042
0,0,0.123696476
0,0,0.32856336
0,0,0.47367704
1,0,0.44293773
0,0,0.21388204
0,1,0.61685383
0,0,0.28630784
0,1,0.56799793
0,1,0.74481833
0,1,0.5971617
0,1,0.50559133
0,0,0.16158319
1,1,0.5098797
0,0,0.20994025
0,1,0.56450295
0,1,0.5259091
0,0,0.30611467
0,0,0.22086695
0,0,0.12177986
0,0,0.21338578
0,0,0.21338578
0,1,0.6719395
0,0,0.13807954
0,0,0.46824503
0,0,0.22086695
0,0,0.120773636
0,0,0.37595478
0,0,0.2761362
0,0,0.22086695
0,1,0.60100895
1,1,0.6808525
0,0,0.22086695
0,0,0.45894918
0,0,0.12469767
1,1,0.6960603
0,0,0.20994025
0,1,0.518292
0,0,0.36874142
0,1,0.616271
0,0,0.34346366
0,1,0.61027527
0,0,0.36874142
0,0,0.28630784
0,0,0.36414257
0,1,0.5471257
1,0,0.3722236
0,1,0.53486913
0,1,0.50529283
0,0,0.14262633
0,1,0.5561757
0,0,0.20831831
0,0,0.3237221
0,1,0.5360666
0,0,0.36913845
1,1,0.7718899
0,0,0.10931221
0,1,0.57547414
0,0,0.39330453
1,1,0.61349535
0,0,0.30723035
0,1,0.64694774
0,0,0.2773993
0,0,0.38481513
0,0,0.15934007
0,0,0.4670872
1,0,0.49371797
0,0,0.22086695
1,0,0.3194306
1,1,0.7018379
0,0,0.12212351
0,1,0.77056175
0,1,0.5893376
0,0,0.24010047
0,0,0.4199662
0,0,0.15428568
0,0,0.37595478
1,1,0.5282594
1,1,0.57217425
1,0,0.3829614
1,1,0.62764287
0,0,0.4664463
0,1,0.53986925
1,0,0.45485732
0,1,0.6398936
0,0,0.12196321
0,0,0.4508072
1,1,0.6314218
1,0,0.4730924
1,1,0.6158051
0,1,0.5471257
1,1,0.5957743
0,0,0.3562161
1,1,0.6467182
1,1,0.7907199
1,1,0.5665942
0,0,0.4739465
0,1,0.62387645
0,0,0.2072273
0,0,0.27601206
0,0,0.2455168
0,1,0.57110596
0,1,0.5930136
0,0,0.35118058
0,1,0.5980998
0,1,0.5150311
0,0,0.16772003
0,0,0.2767826
1,1,0.6395773
1,1,0.53024626
0,0,0.329282
0,0,0.12711617
0,1,0.74481833
0,0,0.22086695
0,0,0.22086695
0,0,0.20493329
0,0,0.25869942
0,0,0.243269
0,1,0.5096243
1,1,0.57992107
1,0,0.31582642
0,1,0.6034792
0,1,0.57116014
0,0,0.44099873
0,0,0.2037849
0,1,0.57634175
0,0,0.32907423
0,0,0.26694885
0,0,0.22495735
1,1,0.72400606
0,0,0.3546686
0,1,0.5372077
1,1,0.6952488
0,0,0.12519205
0,0,0.2773993
0,1,0.5471257
1,0,0.26049533
0,1,0.5471257
0,0,0.24022081
0,0,0.46474704
0,1,0.5929618
0,0,0.45803645
0,0,0.2202667
0,0,0.34109288
0,1,0.58541644
0,0,0.12486038
0,0,0.4818667
0,0,0.2679257
0,0,0.11989398
0,0,0.19317698
0,0,0.14381297
0,1,0.6931092
0,0,0.30058953
1,1,0.69875705
1,0,0.3670771
1,1,0.6990342
1,1,0.8139269
0,0,0.23079318
0,1,0.570594
0,0,0.28783345
0,0,0.45923525
1,0,0.33003816
0,1,0.51011586
0,1,0.56450295
0,0,0.19112064
0,0,0.2712924
0,0,0.17638594
0,0,0.19243985
0,1,0.747425
0,0,0.2327296
1,1,0.5930136
0,1,0.6298076
0,0,0.36408496
0,1,0.565042
0,1,0.7337882
0,0,0.23726462
0,1,0.5471257
1,1,0.51591337
0,0,0.45803645
0,1,0.54638493
0,0,0.12286591
0,1,0.6314218
0,0,0.11168814
1,1,0.54524404
0,1,0.5471257
0,1,0.60076153
0,0,0.28704882
0,1,0.53986925
0,0,0.18943384
0,1,0.61039615
0,0,0.13957518
0,0,0.1011847
0,1,0.6926632
0,1,0.71780187
0,1,0.5678687
0,1,0.57110596
0,0,0.20493329
0,0,0.1920141
0,0,0.21249346
0,0,0.2312156
0,1,0.6202832
0,0,0.2777742
0,1,0.77329224
0,0,0.28099412
0,0,0.2773993
0,0,0.18201919
0,1,0.72583044
0,0,0.18573113
0,1,0.5691683
1,1,0.5365351
0,0,0.46760207
0,0,0.27407837
0,0,0.27833965
0,1,0.50922483
0,1,0.5360666
0,0,0.22348781
0,0,0.4965066
1,1,0.79487324
0,0,0.38293177
1,1,0.70525587
1,1,0.60329485
0,0,0.27890003
1,0,0.3543823
0,1,0.6231971
0,0,0.38485566
0,0,0.48748574
0,0,0.21025488
0,0,0.21338578
0,1,0.5215303
0,0,0.23991042
0,0,0.21388204
0,0,0.36918634
1,0,0.38666323
0,0,0.29081336
1,0,0.27817088
0,0,0.23991042
0,1,0.6074274
0,0,0.47640273
0,0,0.3620531
0,0,0.12679325
0,0,0.11040255
0,0,0.39748105
0,0,0.24076423
0,0,0.243269
0,0,0.16558436
0,0,0.45017135
1,0,0.46290985
0,0,0.35601124
0,0,0.23342268
0,0,0.21338578
0,0,0.468532
0,0,0.12131587
0,0,0.27407837
1,1,0.5471257
0,0,0.40854305
0,0,0.164007
0,1,0.5532884
0,0,0.4521607
0,0,0.10915758
0,0,0.49847272
0,0,0.43651894
0,0,0.27407837
0,1,0.63455427
0,0,0.44861275
1,1,0.74481833
0,0,0.20623097
0,0,0.31172165
0,0,0.11717792
0,0,0.49182507
0,0,0.17367283
0,0,0.20994025
0,0,0.24146755
1,1,0.7092428
0,0,0.13999411
0,1,0.62312126
0,1,0.6032801
0,1,0.56520283
0,1,0.5128137
0,0,0.2769003
0,0,0.3711774
0,1,0.52509975
0,0,0.18201919
0,1,0.61207116
0,1,0.52213246
0,0,0.243269
0,0,0.18201919
0,1,0.54300225
0,0,0.114395805
0,0,0.28853884
0,0,0.2773993
0,0,0.3300063
0,1,0.5240359
0,1,0.6101501
0,0,0.24895783
0,0,0.2744369
1,1,0.5586464
0,1,0.5236573
1,1,0.5497701
1,1,0.6370681
1,1,0.7940176
0,0,0.14079547
0,1,0.64912313
0,1,0.52228653
0,0,0.42234576
0,0,0.123485744
0,0,0.1313059
0,0,0.26116294
0,0,0.21614116
0,1,0.59879035
0,1,0.6112928
0,0,0.1357723
0,0,0.118698835
0,1,0.5372077
0,0,0.22086695
1,1,0.7128321
0,0,0.16725485
1,1,0.747425
1,0,0.3571134
0,0,0.107584946
1,1,0.7035535
1,1,0.5738017
0,0,0.11243223
0,0,0.16785204
0,1,0.52228653
1,1,0.5625827
0,0,0.24802834
0,0,0.43481684
0,1,0.57407886
0,1,0.5181361
0,0,0.20994025
0,1,0.6158051
0,1,0.6926136
0,0,0.28447378
1,1,0.53986925
0,1,0.6666871
0,1,0.5360666
0,1,0.7024638
0,0,0.4918039
0,0,0.21338578
1,1,0.82138836
0,1,0.5362191
1,1,0.52254546
0,0,0.33678532
1,1,0.82344395
0,0,0.2773993
1,0,0.41874143
1,1,0.58541644
0,0,0.11281865
0,1,0.5421134
0,0,0.23689122
0,1,0.6916498
0,0,0.31098583
0,0,0.29612374
1,1,0.7092428
0,0,0.30689383
0,1,0.59311455
0,0,0.39283147
0,0,0.2773993
0,1,0.7226929
0,1,0.54004824
0,1,0.6398936
1,0,0.40910968
0,0,0.22827636
0,0,0.13807954
0,0,0.22086695
0,1,0.53960574
0,0,0.13118678
1,1,0.57805055
0,0,0.19819498
0,0,0.34806353
0,0,0.35291734
0,0,0.1431773
1,1,0.5289722
0,1,0.58541644
1,0,0.36913845
0,0,0.47114512
1,1,0.64953196
0,1,0.5962429
0,1,0.5283254
0,0,0.37120748
0,0,0.20994025
0,0,0.20994025
0,0,0.2248673
0,1,0.61329556
0,0,0.22076033
0,1,0.65951055
1,0,0.43389246
0,1,0.53522766
0,0,0.27407837
1,1,0.81049573
1,1,0.54300225
0,0,0.33890817
0,1,0.60393643
0,1,0.50935555
0,0,0.12505893
0,0,0.1823647
0,0,0.12738183
0,1,0.57110596
1,1,0.5656819
0,0,0.12738183
0,0,0.16971453
0,0,0.12331386
1,1,0.58774614
0,0,0.16345434
0,0,0.12738183
0,1,0.5519418
1,1,0.5593636
1,1,0.68747765
0,0,0.123696476
1,1,0.64953196
0,0,0.21338578
0,0,0.49908972
1,0,0.35732642
0,1,0.7337882
1,0,0.49377576
1,1,0.57110596
0,0,0.35679114
0,0,0.3389388
0,0,0.12212351
0,0,0.28115195
0,0,0.10093517
0,0,0.17001334
0,0,0.100514434
0,0,0.10247297
0,0,0.16414087
0,0,0.2805429
0,0,0.19562308
0,0,0.18201919
0,0,0.471011
0,0,0.35599464
0,0,0.28173688
0,0,0.12738183
0,1,0.56072056
1,1,0.6122726
0,0,0.29762354
0,0,0.23521943
0,0,0.12738183
0,0,0.18209453
0,1,0.5258879
0,0,0.26116294
0,1,0.57149166
1,1,0.69308585
0,1,0.69657385
1,1,0.7109491
0,0,0.31036618
1,0,0.35596824
1,1,0.5441709
1,1,0.52580696
0,0,0.12877892
0,0,0.09952979
0,1,0.57110596
0,1,0.67037046
0,0,0.21139857
0,0,0.259178
0,1,0.5401304
0,1,0.54300225
0,0,0.15302761
0,1,0.51377106
0,1,0.7152443
0,1,0.7109491
0,1,0.5373375
0,0,0.18925117
0,0,0.32814202
1,1,0.5372077
0,1,0.7181029
0,0,0.28630784
0,0,0.16858065
0,0,0.3159155
1,1,0.5591106
0,0,0.20992367
0,0,0.39982638
0,1,0.54230016
0,0,0.21338578
0,0,0.1198702
0,0,0.27889425
0,0,0.30972475
0,0,0.2773993
0,0,0.25228074
0,0,0.12738183
0,1,0.50559133
0,0,0.335179
0,1,0.75319886
0,0,0.29448047
0,0,0.4129147
0,0,0.416111
0,0,0.28219873
0,1,0.54230016
1,1,0.54300225
0,0,0.21338578
0,0,0.243269
0,0,0.12738183
0,0,0.23991042
0,0,0.2910507
1,1,0.6152441
0,0,0.23689122
0,0,0.25405636
0,0,0.115383014
0,0,0.31582642
0,0,0.123696476
0,0,0.20994025
0,0,0.12669195
0,0,0.1823647
0,0,0.49742353
1,1,0.6336262
1,1,0.57110596
0,0,0.39028803
0,0,0.1793059
0,0,0.28533128
1,1,0.54782623
0,0,0.49908972
0,0,0.3567381
0,0,0.25146294
0,0,0.4050959
0,0,0.11281865
0,1,0.6513652
0,1,0.59706795
0,0,0.23991042
1,1,0.715108
0,1,0.6545381
0,0,0.13370726
0,1,0.52580976
0,0,0.3097626
0,1,0.5471257
0,0,0.45401186
0,1,0.59481305
0,0,0.120226905
1,1,0.6314218
0,0,0.23689122
0,1,0.5937156
0,0,0.18201919
0,0,0.18339358
0,0,0.20994025
0,1,0.5519418
0,0,0.17900267
1,0,0.32985452
0,1,0.6002229
0,1,0.5007104
0,0,0.28630784
0,0,0.12044763
1,1,0.7008984
0,0,0.3194306
0,0,0.27407837
0,0,0.23822398
0,0,0.39046878
0,0,0.23689122
0,0,0.21338578
0,0,0.47763956
0,0,0.33975357
0,0,0.1920141
0,1,0.616766
0,0,0.29283935
0,0,0.2910507
0,1,0.5015482
0,0,0.4258872
0,1,0.58541644
0,1,0.7011334
0,0,0.424222
0,1,0.50935555
0,0,0.19680251
0,1,0.72444737
1,1,0.8027216
0,1,0.53586566
0,0,0.36874142
0,0,0.263257
0,0,0.11364039
1,1,0.68197083
0,0,0.21338578
0,0,0.35386905
0,0,0.33126962
0,0,0.27076277
0,0,0.36180875
0,1,0.7109491
0,1,0.5820793
1,0,0.31400016
0,0,0.20211466
1,1,0.51377106
0,0,0.3019484
0,0,0.25599793
0,0,0.26152444
1,1,0.6050392
0,0,0.28630784
1,0,0.30069277
1,0,0.43850666
1,1,0.64953196
0,0,0.30364454
0,0,0.13999411
0,1,0.5986861
0,1,0.5564081
0,0,0.13999411
0,1,0.5593489
0,1,0.64778066
0,0,0.28022268
0,0,0.13531314
0,0,0.2794017
1,1,0.5513343
0,0,0.10915758
0,1,0.50935555
0,1,0.66587603
0,0,0.12828605
0,0,0.39757332
0,1,0.6403817
0,0,0.12738183
1,1,0.57110596
0,0,0.4362827
0,0,0.11130203
1,1,0.697282
1,1,0.73395777
0,0,0.3548096
0,0,0.13999411
0,0,0.36823747
1,1,0.6089254
0,0,0.31582642
0,0,0.19184557
0,1,0.68292814
0,0,0.38952276
0,0,0.20994025
0,0,0.23191011
0,0,0.49184886
0,0,0.11591231
0,0,0.24802834
0,1,0.64737403
0,1,0.7152777
0,1,0.57992107
0,1,0.6812341
0,0,0.44408295
1,1,0.5666495
1,1,0.7049602
0,0,0.24180213
0,0,0.47151425
0,1,0.5448543
0,1,0.5381578
0,0,0.23343624
0,0,0.16158319
0,0,0.25146294
0,0,0.14762628
0,0,0.13999411
0,0,0.2910507
0,1,0.52509975
0,0,0.31919226
0,1,0.6138737
0,0,0.1960295
1,1,0.5441162
0,0,0.13807954
0,0,0.12738183
0,1,0.7082062
1,1,0.6297182
0,0,0.1120393
0,0,0.20994025
1,1,0.6636044
0,0,0.44992298
0,0,0.26564425
0,1,0.54300225
0,0,0.24010047
0,0,0.22339036
0,0,0.13807954
0,1,0.5448543
1,0,0.404876
0,1,0.53709877
1,1,0.51250875
0,1,0.66921926
0,0,0.39409187
0,0,0.13807954
0,0,0.2649059
1,1,0.64953196
0,1,0.5704298
0,1,0.60192204
0,1,0.5979309
0,0,0.36395505
0,1,0.5733182
0,0,0.4050959
0,0,0.32194096
0,0,0.22779498
1,1,0.57420063
0,1,0.57110596
0,0,0.13190076
1,1,0.55674845
0,0,0.12286591
0,1,0.61512685
0,0,0.4728117
0,1,0.64786816
1,1,0.5937156
0,0,0.29804993
1,1,0.74481833
0,0,0.18201919
0,0,0.4110417
0,1,0.5733182
1,1,0.7097667
0,0,0.144771
0,1,0.5471257
0,0,0.24022081
0,0,0.34309894
0,0,0.16447948
0,0,0.34020764
0,1,0.60192204
0,0,0.12917031
1,1,0.57751155
0,0,0.24113697
0,0,0.35547665
0,0,0.18725629
0,0,0.21338578
